Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
370,unsat,190,180,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.107,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
371,sat,191,180,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.995,4.14,0,0.0,4.14,1,1,0.832,0.832,-,[84.  3. 12. 11.  4. 11.  0.  3.  1.  0.  6. 23. 40.],[84.  3. 12. 11.  4. 11.  0.  4.  0.  0.  6. 23. 40.]
372,unsat,191,181,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.315,0.47,0,0.0,0.47,0,0,0.832,0.2445,-,,
373,unsat,191,182,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.103,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
374,sat,192,182,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.704,1.84,0,0.0,1.84,1,1,0.832,0.832,-,[62.  4.  5.  1.  1. 12.  0.  0.  0.  0.  1. 60. 12.],[62.  4.  5.  1.  1. 12.  0.  4.  1.  0.  1. 60. 12.]
375,sat,193,182,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.429,1.57,0,0.0,1.57,1,1,0.832,0.832,-,[55.  6.  2. 11.  4.  3.  0.  0.  0.  0. 10. 74. 39.],[55.  6.  2. 11.  4.  3.  0.  3.  1.  0. 10. 74. 39.]
376,sat,194,182,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.033,2.17,0,0.0,2.17,1,1,0.832,0.832,-,[60.  0. 13. 12.  5.  3.  0.  4.  1.  0. 10. 75. 38.],[60.  0. 13. 12.  5.  3.  0.  0.  0.  0. 10. 75. 38.]
377,sat,195,182,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.926,3.07,0,0.0,3.07,1,1,0.832,0.832,-,[21.  5. 10. 11.  3.  7.  5.  1.  0.  0.  9. 81. 38.],[21.  5. 10. 11.  3.  7.  5.  0.  1.  0.  9. 81. 38.]
378,unsat,195,183,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.157,0.27,0,0.0,0.27,0,0,0.832,0.2445,-,,
379,unsat,195,184,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.136,0.26,0,0.0,0.26,0,0,0.832,0.2445,-,,
380,unsat,195,185,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.114,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
381,unsat,195,186,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.085,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
382,sat,196,186,0,0,0,0.0769,0.0,0.0769,0,0.0769,9.532,9.67,0,0.0,9.67,1,1,0.832,0.832,-,[59.  6. 11. 11.  4. 13.  0.  2.  1.  0. 11. 45. 39.],[59.  6. 11. 11.  4. 13.  0.  0.  0.  0. 11. 45. 39.]
383,sat,197,186,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.883,2.01,0,0.0,2.01,1,1,0.832,0.832,-,[72.  6.  8. 11.  4. 10.  1.  1.  0.  0. 10. 50. 39.],[72.  6.  8. 11.  4. 10.  1.  4.  1.  0. 10. 50. 39.]
384,sat,198,186,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.722,3.86,0,0.0,3.86,1,1,0.832,0.832,-,[70.  5. 13. 14.  3. 13.  1.  4.  1.  0.  1. 31. 40.],[70.  5. 13. 14.  3. 13.  1.  2.  0.  0.  1. 31. 40.]
385,sat,199,186,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.595,0.79,0,0.0,0.79,1,1,0.832,0.832,-,[90.  1. 10. 11.  6. 10.  0.  1.  1.  0. 15. 21. 11.],[90.  1. 10. 11.  6. 10.  0.  3.  0.  0. 15. 21. 11.]
386,unsat,199,187,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.104,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
387,sat,200,187,0,0,0,0.0,0.0,0.0,0,0.0,4.344,4.48,0,0.0,4.48,1,1,0.832,0.832,-,[14.  5.  9.  1.  1.  9.  4.  0.  1.  0. 10. 93. 15.],[14.  5.  9.  1.  1.  9.  4.  4.  0.  0. 10. 93. 15.]
388,unsat,200,188,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.124,0.24,0,0.0,0.24,0,0,0.832,0.2445,-,,
389,sat,201,188,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.486,3.63,0,0.0,3.63,1,1,0.832,0.832,-,[79.  5. 15.  6.  4.  3.  3.  2.  1.  0. 14.  9. 26.],[79.  5. 15.  6.  4.  3.  3.  0.  0.  0. 14.  9. 26.]
390,unsat,201,189,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.101,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
391,sat,202,189,0,0,0,0.0,0.0,0.0,0,0.0,3.614,3.78,0,0.0,3.78,1,1,0.832,0.832,-,[20.  1.  3.  8.  3.  9.  3.  2.  0.  0. 10. 86. 38.],[20.  1.  3.  8.  3.  9.  3.  4.  1.  0. 10. 86. 38.]
392,unsat,202,190,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.304,0.45,0,0.0,0.45,0,0,0.832,0.2445,-,,
393,unsat,202,191,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.078,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
394,sat,203,191,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.103,2.24,0,0.0,2.24,1,1,0.832,0.832,-,[29.  5.  0.  7.  4.  8.  5.  0.  1.  0. 19. 49. 40.],[29.  5.  0.  7.  4.  8.  5.  4.  0.  0. 19. 49. 40.]
395,sat,204,191,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.163,4.3,0,0.0,4.3,1,1,0.832,0.832,-,[19.  2.  4.  1.  2.  0.  1.  0.  0.  1.  3.  2. 24.],[19.  2.  4.  1.  2.  0.  1.  2.  1.  1.  3.  2. 24.]
396,unsat,204,192,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.088,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
397,sat,205,192,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.714,0.89,0,0.0,0.89,1,1,0.832,0.832,-,[44.  6.  8.  1.  1.  8.  3.  0.  0.  0.  5. 81.  9.],[44.  6.  8.  1.  1.  8.  3.  4.  1.  0.  5. 81.  9.]
398,sat,206,192,0,0,0,0.0769,0.0,0.0769,0,0.0769,12.501,12.64,0,0.0,12.64,1,1,0.832,0.832,-,[91.  0.  6.  2.  4.  6.  0.  2.  0.  0. 10. 30. 29.],[91.  0.  6.  2.  4.  6.  0.  4.  1.  0. 10. 30. 29.]
399,sat,207,192,0,0,0,0.0769,0.0,0.0769,0,0.0769,15.486,15.62,0,0.0,15.62,1,1,0.832,0.832,-,[100.   5.   0.   2.   4.   4.   0.   2.   0.   0.   9.  97.  29.],[100.   5.   0.   2.   4.   4.   0.   4.   1.   0.   9.  97.  29.]
400,unsat,207,193,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.063,0.18,0,0.0,0.18,0,0,0.832,0.2445,-,,
401,sat,208,193,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.598,0.77,0,0.0,0.77,1,1,0.832,0.7078,-,[61.  4. 13. 13.  5.  4.  0.  1.  1.  0. 14. 46.  0.],[61.  4. 13. 13.  5.  4.  0.  4.  0.  0. 14. 46.  0.]
402,unsat,208,194,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.097,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
403,sat,209,194,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.477,0.65,0,0.0,0.65,1,1,0.832,0.832,-,[98.  6. 15.  1.  4. 10.  0.  1.  1.  0. 13. 94.  2.],[98.  6. 15.  1.  4. 10.  0.  3.  0.  0. 13. 94.  2.]
404,unsat,209,195,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.1,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
405,sat,210,195,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.563,0.7,0,0.0,0.7,1,1,0.832,0.832,-,[89.  1.  3. 13.  6. 10.  2.  2.  1.  0. 12. 29. 21.],[89.  1.  3. 13.  6. 10.  2.  3.  0.  0. 12. 29. 21.]
406,unsat,210,196,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.082,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
407,sat,211,196,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.422,0.58,0,0.0,0.58,1,1,0.832,0.832,-,[47.  2. 15.  5.  3. 13.  5.  4.  1.  0. 10. 68.  8.],[47.  2. 15.  5.  3. 13.  5.  2.  0.  0. 10. 68.  8.]
408,sat,212,196,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.269,0.4,0,0.0,0.4,1,1,0.832,0.7078,-,[92.  6.  2. 12.  5. 13.  0.  4.  1.  0.  8. 82.  8.],[92.  6.  2. 12.  5. 13.  0.  1.  0.  0.  8. 82.  8.]
409,unsat,212,197,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.135,0.25,0,0.0,0.25,0,0,0.832,0.2445,-,,
410,unsat,212,198,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.08,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
411,unsat,212,199,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.083,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
412,unsat,212,200,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.157,0.27,0,0.0,0.27,0,0,0.832,0.2445,-,,
413,unsat,212,201,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.077,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
414,sat,213,201,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.502,3.65,0,0.0,3.65,1,1,0.832,0.832,-,[60.  4.  6.  8.  4. 13.  0.  4.  0.  0. 12. 91. 40.],[60.  4.  6.  8.  4. 13.  0.  3.  1.  0. 12. 91. 40.]
415,sat,214,201,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.461,0.6,0,0.0,0.6,1,1,0.832,0.832,-,[49.  2.  1.  3.  1. 12.  0.  1.  1.  0.  0.  1.  0.],[49.  2.  1.  3.  1. 12.  0.  3.  0.  0.  0.  1.  0.]
416,sat,215,201,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.131,2.28,0,0.0,2.28,1,1,0.832,0.832,-,[78.  3. 10.  1.  4.  9.  0.  0.  0.  0. 17. 11. 26.],[78.  3. 10.  1.  4.  9.  0.  2.  1.  0. 17. 11. 26.]
417,sat,216,201,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.001,1.15,0,0.0,1.15,1,1,0.832,0.832,-,[100.   6.   9.   1.   4.  10.   0.   2.   0.   0.  13.  67.  29.],[100.   6.   9.   1.   4.  10.   0.   1.   1.   0.  13.  67.  29.]
418,unsat,216,202,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.146,0.27,0,0.0,0.27,0,0,0.832,0.2445,-,,
419,sat,217,202,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.202,1.34,0,0.0,1.34,1,1,0.832,0.832,-,[80.  3. 10. 11.  3. 13.  2.  4.  1.  0.  0. 21. 29.],[80.  3. 10. 11.  3. 13.  2.  0.  0.  0.  0. 21. 29.]
420,unsat,217,203,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.269,0.43,0,0.0,0.43,0,0,0.832,0.2445,-,,
421,unsat,217,204,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.073,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
422,unsat,217,205,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.068,0.18,0,0.0,0.18,0,0,0.832,0.2445,-,,
423,unsat,217,206,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.144,0.26,0,0.0,0.26,0,0,0.832,0.2445,-,,
424,unsat,217,207,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.115,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
425,sat,218,207,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.297,0.43,0,0.0,0.43,1,1,0.832,0.2445,-,[10.  1.  0. 15.  0. 11.  0.  3.  1. 13. 14. 80. 10.],[10.  1.  0. 15.  0. 11.  0.  2.  0. 13. 14. 80. 10.]
426,unsat,218,208,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.122,0.23,0,0.0,0.24,0,0,0.832,0.2445,-,,
427,sat,219,208,0,0,0,0.0769,0.0,0.0769,0,0.0769,16.297,16.44,0,0.0,16.44,1,1,0.832,0.832,-,[53.  6. 11.  4.  1.  9.  0.  1.  1.  0.  0. 35. 10.],[53.  6. 11.  4.  1.  9.  0.  4.  0.  0.  0. 35. 10.]
428,sat,220,208,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.748,0.93,0,0.0,0.93,1,1,0.832,0.832,-,[70.  5. 14.  1.  3. 13.  4.  2.  1.  0. 12. 91.  4.],[70.  5. 14.  1.  3. 13.  4.  4.  0.  0. 12. 91.  4.]
429,unsat,220,209,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.079,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
430,unsat,220,210,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.08,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
431,sat,221,210,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.575,1.72,0,0.0,1.72,1,1,0.832,0.832,-,[48.  6. 10.  1.  4. 10.  0.  4.  0.  1. 18. 15. 40.],[48.  6. 10.  1.  4. 10.  0.  3.  1.  1. 18. 15. 40.]
432,sat,222,210,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.277,0.44,0,0.0,0.44,1,1,0.832,0.2445,-,[10.  0. 10.  1.  0.  0.  4.  4.  1. 10.  9. 99. 10.],[10.  0. 10.  1.  0.  0.  4.  3.  0. 10.  9. 99. 10.]
433,unsat,222,211,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.106,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
434,unsat,222,212,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.096,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
435,sat,223,212,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.209,2.35,0,0.0,2.35,1,1,0.832,0.832,-,[92.  4.  7. 11.  2. 13.  1.  3.  0.  0. 13. 33. 40.],[92.  4.  7. 11.  2. 13.  1.  2.  1.  0. 13. 33. 40.]
436,sat,224,212,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.372,3.52,0,0.0,3.52,1,1,0.832,0.832,-,[71.  6.  1.  1.  3. 10.  2.  3.  1.  0. 12. 54. 19.],[71.  6.  1.  1.  3. 10.  2.  0.  0.  0. 12. 54. 19.]
437,sat,225,212,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.196,0.36,0,0.0,0.36,1,1,0.832,0.7078,-,[30.  6. 12. 16.  5. 10.  0.  0.  1.  0. 18. 44.  0.],[30.  6. 12. 16.  5. 10.  0.  2.  0.  0. 18. 44.  0.]
438,unsat,225,213,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.137,0.28,0,0.0,0.28,0,0,0.832,0.2445,-,,
439,unsat,225,214,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.142,0.3,0,0.0,0.3,0,0,0.832,0.2445,-,,
440,sat,226,214,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.561,1.76,0,0.0,1.76,1,1,0.832,0.832,-,[46.  5.  4.  7.  6.  7.  0.  4.  1.  2.  7. 86. 34.],[46.  5.  4.  7.  6.  7.  0.  0.  0.  2.  7. 86. 34.]
441,sat,227,214,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.589,0.75,0,0.0,0.75,1,1,0.832,0.832,-,[83.  0. 10. 11.  6.  1.  0.  2.  1.  0. 15. 28. 30.],[83.  0. 10. 11.  6.  1.  0.  0.  0.  0. 15. 28. 30.]
442,sat,228,214,0,0,0,0.0769,0.0,0.0769,0,0.0769,7.745,7.98,0,0.0,7.98,1,1,0.832,0.832,-,[44.  4. 11.  4.  2.  8.  0.  4.  0.  0.  6. 98.  4.],[44.  4. 11.  4.  2.  8.  0.  3.  1.  0.  6. 98.  4.]
443,unsat,228,215,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.182,0.36,0,0.0,0.36,0,0,0.832,0.2445,-,,
444,unsat,228,216,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.092,0.25,0,0.0,0.25,0,0,0.832,0.2445,-,,
445,unsat,228,217,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.11,0.28,0,0.0,0.28,0,0,0.832,0.2445,-,,
446,unsat,228,218,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.103,0.22,0,0.0,0.22,0,0,0.832,0.2445,-,,
447,unsat,228,219,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.095,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
448,sat,229,219,0,0,0,0.0,0.0,0.0,0,0.0,6.613,6.78,0,0.0,6.78,1,1,0.832,0.832,-,[20.  1.  0. 11.  5.  1.  1.  4.  1.  0. 18. 97. 20.],[20.  1.  0. 11.  5.  1.  1.  1.  0.  0. 18. 97. 20.]
449,sat,230,219,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.612,0.75,0,0.0,0.75,1,1,0.832,0.7078,-,[78.  2.  7. 13.  6.  0.  5.  4.  1.  0. 14. 81. 19.],[78.  2.  7. 13.  6.  0.  5.  3.  0.  0. 14. 81. 19.]
450,unsat,230,220,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.107,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
451,sat,231,220,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.857,5.0,0,0.0,5.0,1,1,0.832,0.832,-,[49.  6. 10.  1.  2. 12.  1.  4.  1.  1.  1. 61. 29.],[49.  6. 10.  1.  2. 12.  1.  1.  0.  1.  1. 61. 29.]
452,sat,232,220,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.288,2.43,0,0.0,2.43,1,1,0.832,0.832,-,[22.  4.  1. 10.  4.  0.  2.  0.  0.  0. 18. 31. 40.],[22.  4.  1. 10.  4.  0.  2.  4.  1.  0. 18. 31. 40.]
453,unsat,232,221,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.152,0.27,0,0.0,0.27,0,0,0.832,0.2445,-,,
454,unsat,232,222,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.244,0.4,0,0.0,0.4,0,0,0.832,0.2445,-,,
455,unsat,232,223,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.068,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
456,sat,233,223,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.0,4.16,0,0.0,4.16,1,1,0.832,0.832,-,[80.  2. 10.  5.  3.  8.  0.  0.  0.  0.  0. 91. 27.],[80.  2. 10.  5.  3.  8.  0.  3.  1.  0.  0. 91. 27.]
457,unsat,233,224,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.132,0.29,0,0.0,0.29,0,0,0.832,0.2445,-,,
458,unsat,233,225,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.157,0.27,0,0.0,0.27,0,0,0.832,0.2445,-,,
459,sat,234,225,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.266,1.41,0,0.0,1.41,1,1,0.832,0.832,-,[92.  6.  9. 11.  4.  0.  5.  4.  1.  0.  7. 10. 40.],[92.  6.  9. 11.  4.  0.  5.  0.  0.  0.  7. 10. 40.]
460,unsat,234,226,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.14,0.26,0,0.0,0.26,0,0,0.832,0.2445,-,,
461,sat,235,226,0,0,0,0.0769,0.0,0.0769,0,0.0769,10.019,10.16,0,0.0,10.16,1,1,0.832,0.832,-,[47.  4.  8. 13.  3. 13.  5.  2.  0.  0.  1. 78. 37.],[47.  4.  8. 13.  3. 13.  5.  0.  1.  0.  1. 78. 37.]
462,unsat,235,227,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.126,0.24,0,0.0,0.24,0,0,0.832,0.2445,-,,
463,sat,236,227,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.965,5.11,0,0.0,5.11,1,1,0.832,0.832,-,[57.  4.  7.  1.  2.  0.  3.  1.  1.  0. 10. 13. 19.],[57.  4.  7.  1.  2.  0.  3.  2.  0.  0. 10. 13. 19.]
464,unsat,236,228,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.135,0.27,0,0.0,0.27,0,0,0.832,0.2445,-,,
465,sat,237,228,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.308,0.44,0,0.0,0.44,1,1,0.832,0.832,-,[40.  5.  9. 14.  2.  0.  5.  2.  1.  0.  0. 12. 27.],[40.  5.  9. 14.  2.  0.  5.  4.  0.  0.  0. 12. 27.]
466,sat,238,228,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.619,0.77,0,0.0,0.77,1,1,0.832,0.832,-,[80.  6.  0.  3.  4. 10.  4.  2.  0.  1.  7. 13. 36.],[80.  6.  0.  3.  4. 10.  4.  4.  1.  1.  7. 13. 36.]
467,sat,239,228,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.335,2.47,0,0.0,2.47,1,1,0.832,0.832,-,[21.  0. 10. 10.  3. 13.  3.  0.  0.  0.  9. 47. 39.],[21.  0. 10. 10.  3. 13.  3.  4.  1.  0.  9. 47. 39.]
468,sat,240,228,0,0,0,0.0,0.0,0.0,0,0.0,0.734,0.9,0,0.0,0.9,1,1,0.832,0.832,-,[10.  0.  0. 10.  3.  9.  3.  2.  1.  0.  8. 97. 39.],[10.  0.  0. 10.  3.  9.  3.  3.  0.  0.  8. 97. 39.]
469,sat,241,228,0,0,0,0.0769,0.0,0.0769,0,0.0769,9.011,9.14,0,0.0,9.14,1,1,0.832,0.832,-,[69.  4. 10.  3.  3. 13.  4.  2.  0.  0. 10. 16. 24.],[69.  4. 10.  3.  3. 13.  4.  0.  1.  0. 10. 16. 24.]
470,unsat,241,229,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.084,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
471,sat,242,229,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.562,5.7,0,0.0,5.7,1,1,0.832,0.832,-,[61.  6. 10. 11.  4.  7.  0.  0.  0.  0. 10. 51. 39.],[61.  6. 10. 11.  4.  7.  0.  2.  1.  0. 10. 51. 39.]
472,unsat,242,230,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.084,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
473,sat,243,230,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.337,1.48,0,0.0,1.48,1,1,0.832,0.832,-,[61.  4. 15. 14.  3. 13.  5.  3.  1.  0.  0. 68. 40.],[61.  4. 15. 14.  3. 13.  5.  4.  0.  0.  0. 68. 40.]
474,sat,244,230,0,0,0,0.0,0.0,0.0,0,0.0,5.998,6.16,0,0.0,6.16,1,1,0.832,0.832,-,[10.  0.  9. 11.  5. 10.  0.  4.  1.  1. 10. 90. 40.],[10.  0.  9. 11.  5. 10.  0.  1.  0.  1. 10. 90. 40.]
475,sat,245,230,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.452,1.59,0,0.0,1.59,1,1,0.832,0.832,-,[40.  3. 13.  7.  3. 13.  3.  4.  1.  0. 10. 81. 33.],[40.  3. 13.  7.  3. 13.  3.  1.  0.  0. 10. 81. 33.]
476,unsat,245,231,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.084,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
477,sat,246,231,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.668,1.8,0,0.0,1.8,1,1,0.832,0.832,-,[13.  0. 13.  1.  4.  4.  0.  0.  1.  1. 17. 49. 35.],[13.  0. 13.  1.  4.  4.  0.  3.  0.  1. 17. 49. 35.]
478,unsat,246,232,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.145,0.27,0,0.0,0.27,0,0,0.832,0.2445,-,,
479,sat,247,232,0,0,0,0.0,0.0,0.0,0,0.0,2.458,2.62,0,0.0,2.62,1,1,0.832,0.832,-,[10.  4.  9. 10.  1.  1.  3.  2.  1.  0.  0. 59. 20.],[10.  4.  9. 10.  1.  1.  3.  3.  0.  0.  0. 59. 20.]
480,unsat,247,233,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.094,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
481,unsat,247,234,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.077,0.19,0,0.0,0.19,0,0,0.832,0.2445,-,,
482,unsat,247,235,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.097,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
483,unsat,247,236,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.099,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
484,sat,248,236,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.029,1.18,0,0.0,1.18,1,1,0.832,0.832,-,[95.  5.  7. 11.  4. 11.  5.  3.  1.  0.  2. 51. 19.],[95.  5.  7. 11.  4. 11.  5.  0.  0.  0.  2. 51. 19.]
485,sat,249,236,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.204,2.34,0,0.0,2.34,1,1,0.832,0.832,-,[71.  5. 10.  1.  6. 10.  0.  2.  1.  3.  2. 52. 39.],[71.  5. 10.  1.  6. 10.  0.  4.  0.  3.  2. 52. 39.]
486,sat,250,236,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.09,1.25,0,0.0,1.25,1,1,0.832,0.832,-,[91.  6.  0. 11.  4. 10.  0.  3.  1.  0.  2. 73. 10.],[91.  6.  0. 11.  4. 10.  0.  1.  0.  0.  2. 73. 10.]
487,sat,251,236,0,0,0,0.0769,0.0,0.0769,0,0.0769,5.711,5.85,0,0.0,5.85,1,1,0.832,0.832,-,[59.  5.  6. 11.  3.  0.  0.  2.  1.  0.  1. 98. 21.],[59.  5.  6. 11.  3.  0.  0.  4.  0.  0.  1. 98. 21.]
488,unsat,251,237,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.117,0.23,0,0.0,0.23,0,0,0.832,0.2445,-,,
489,unsat,251,238,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.053,0.17,0,0.0,0.17,0,0,0.832,0.2445,-,,
490,unsat,251,239,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.093,0.21,0,0.0,0.21,0,0,0.832,0.2445,-,,
491,sat,252,239,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.287,3.43,0,0.0,3.43,1,1,0.832,0.832,-,[85.  6.  0. 12.  4.  1.  0.  0.  1.  0.  0. 94. 40.],[85.  6.  0. 12.  4.  1.  0.  3.  0.  0.  0. 94. 40.]
492,sat,253,239,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.886,1.03,0,0.0,1.03,1,1,0.832,0.832,-,[84.  6.  0. 11.  5.  4.  0.  2.  0.  0. 14.  1. 40.],[84.  6.  0. 11.  5.  4.  0.  0.  1.  0. 14.  1. 40.]
493,unsat,253,240,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.089,0.2,0,0.0,0.2,0,0,0.832,0.2445,-,,
