Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
1041,sat,552,489,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.796,0.94,0,0.0,0.94,1,1,0.832,0.8377,-,[14.  4. 15.  1.  3. 10.  0.  3.  0.  2.  3. 62. 29.],[14.  4. 15.  1.  3. 10.  0.  3.  1.  2.  3. 62. 29.]
1042,unsat,552,490,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.04,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
1043,sat,553,490,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.589,2.73,0,0.0,2.73,0,0,0.832,0.8377,-,[40.  4. 11. 11.  2. 13.  5.  4.  1.  0.  1. 93. 40.],[40.  4. 11. 11.  2. 13.  5.  4.  0.  0.  1. 93. 40.]
1044,sat,554,490,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.881,1.03,0,0.0,1.03,0,0,0.832,0.7071,-,[40.  6.  6. 11.  4.  9.  5.  4.  1.  1.  4. 71.  9.],[40.  6.  6. 11.  4.  9.  5.  4.  0.  1.  4. 71.  9.]
1045,sat,555,490,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.001,1.14,0,0.0,1.14,1,1,0.832,0.8377,-,[45.  6. 14. 13.  4.  0.  0.  3.  0.  0. 11. 94. 22.],[45.  6. 14. 13.  4.  0.  0.  3.  1.  0. 11. 94. 22.]
1046,unsat,555,491,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.037,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
1047,unsat,555,492,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.03,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
1048,unsat,555,493,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.039,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
1049,unsat,555,494,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.029,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
1050,unsat,555,495,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.041,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
1051,unsat,555,496,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.129,0.29,0,0.0,0.29,0,0,0.832,0.2445,-,,
1052,unsat,555,497,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.04,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
1053,sat,556,497,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.846,0.99,0,0.0,0.99,0,0,0.832,0.8377,-,[18.  1.  1.  4.  1. 13.  3.  0.  0.  0.  2. 19. 21.],[18.  1.  1.  4.  1. 13.  3.  0.  1.  0.  2. 19. 21.]
1054,unsat,556,498,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.038,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
1055,sat,557,498,0,0,0,0.0,0.0,0.0,0,0.0,6.258,6.42,0,0.0,6.42,0,0,0.832,0.8377,-,[10.  1.  3.  2.  0. 10.  0.  2.  1.  0.  8. 38.  1.],[10.  1.  3.  2.  0. 10.  0.  2.  0.  0.  8. 38.  1.]
1056,sat,558,498,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.563,2.7,0,0.0,2.7,0,0,0.832,0.8377,-,[28.  6. 15. 11.  1.  8.  0.  3.  1.  0.  0. 52. 28.],[28.  6. 15. 11.  1.  8.  0.  3.  0.  0.  0. 52. 28.]
1057,sat,559,498,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.834,0.97,0,0.0,0.97,1,1,0.832,0.8377,-,[90.  4. 10. 15.  6. 13.  3.  0.  0.  0. 10. 63. 28.],[90.  4. 10. 15.  6. 13.  3.  0.  1.  0. 10. 63. 28.]
1058,unsat,559,499,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.034,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
1059,sat,560,499,0,0,0,0.0769,0.0,0.0769,0,0.0769,8.625,8.77,0,0.0,8.77,0,0,0.832,0.8377,-,[31.  6. 13.  1.  0. 13.  5.  2.  1.  0.  0. 82.  6.],[31.  6. 13.  1.  0. 13.  5.  2.  0.  0.  0. 82.  6.]
1060,unsat,560,500,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.028,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
1061,sat,561,500,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.688,2.83,0,0.0,2.83,0,0,0.832,0.8377,-,[19.  0. 11. 10.  2. 10.  1.  0.  1.  0.  2.  8. 25.],[19.  0. 11. 10.  2. 10.  1.  0.  0.  0.  2.  8. 25.]
1062,sat,562,500,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.184,2.32,0,0.0,2.32,1,1,0.832,0.8377,-,[30.  6. 15. 11.  3. 10.  0.  4.  1.  0. 15. 12. 30.],[30.  6. 15. 11.  3. 10.  0.  4.  0.  0. 15. 12. 30.]
1063,sat,563,500,0,0,0,0.0,0.0,0.0,0,0.0,6.973,7.15,0,0.0,7.15,0,0,0.832,0.8377,-,[24.  5. 11.  1.  1. 13.  1.  2.  1.  0. 10. 26.  9.],[24.  5. 11.  1.  1. 13.  1.  2.  0.  0. 10. 26.  9.]
1064,sat,564,500,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.033,1.17,0,0.0,1.17,1,1,0.832,0.8377,-,[70.  0.  5. 11.  4. 10.  0.  2.  1.  0.  2. 71. 40.],[70.  0.  5. 11.  4. 10.  0.  2.  0.  0.  2. 71. 40.]
1065,sat,565,500,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.835,0.98,0,0.0,0.98,0,0,0.832,0.8377,-,[57.  0.  1. 13.  0. 10.  1.  0.  0.  0. 10. 92. 40.],[57.  0.  1. 13.  0. 10.  1.  0.  1.  0. 10. 92. 40.]
1066,sat,566,500,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.486,0.66,0,0.0,0.66,0,0,0.832,0.8377,-,[100.   6.   0.   4.   5.   0.   0.   0.   1.   0.  16.  10.   0.],[100.   6.   0.   4.   5.   0.   0.   0.   0.   0.  16.  10.   0.]
1067,unsat,566,501,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.027,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
1068,sat,567,501,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.231,1.4,0,0.0,1.4,1,1,0.832,0.8377,-,[50.  5.  1. 14.  3.  9.  3.  3.  0.  0.  0. 82. 19.],[50.  5.  1. 14.  3.  9.  3.  3.  1.  0.  0. 82. 19.]
1069,unsat,567,502,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.04,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
1070,sat,568,502,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.121,0.26,0,0.0,0.26,1,1,0.832,0.7071,-,[55.  0. 12. 13.  6. 10.  0.  0.  1.  0. 16. 50.  9.],[55.  0. 12. 13.  6. 10.  0.  0.  0.  0. 16. 50.  9.]
1071,sat,569,502,0,0,0,0.1538,0.0,0.1538,0,0.1538,0.461,0.59,0,0.0,0.59,0,0,0.832,0.7071,-,[60.  0. 10. 15.  5.  5.  5.  3.  0.  0.  8. 40.  8.],[60.  0. 10. 15.  5.  5.  5.  3.  1.  0.  8. 40.  8.]
1072,sat,570,502,0,0,0,0.0,0.0,0.0,0,0.0,2.177,2.37,0,0.0,2.37,0,0,0.832,0.8377,-,[ 40.   6.  15.   1.   2.   7.   1.   3.   1.   0.  12. 100.   9.],[ 40.   6.  15.   1.   2.   7.   1.   3.   0.   0.  12. 100.   9.]
1073,unsat,570,503,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.031,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
1074,sat,571,503,0,0,0,0.0,0.0,0.0,0,0.0,5.135,5.28,0,0.0,5.28,1,1,0.832,0.8377,-,[20.  5. 10.  4.  5. 11.  0.  0.  1.  1. 19. 89. 10.],[20.  5. 10.  4.  5. 11.  0.  0.  0.  1. 19. 89. 10.]
1075,sat,572,503,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.79,0.92,0,0.0,0.92,0,0,0.832,0.8377,-,[100.   2.  15.  12.   6.   9.   3.   4.   0.   0.  14.  46.  39.],[100.   2.  15.  12.   6.   9.   3.   4.   1.   0.  14.  46.  39.]
1076,sat,573,503,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.02,1.17,0,0.0,1.17,0,0,0.832,0.8377,-,[100.   6.  12.  14.   5.  12.   5.   4.   1.   0.  10.   1.  16.],[100.   6.  12.  14.   5.  12.   5.   4.   0.   0.  10.   1.  16.]
1077,sat,574,503,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.028,3.16,0,0.0,3.16,0,0,0.832,0.8377,-,[55.  1.  0. 10.  4.  6.  5.  4.  0.  0.  9. 50. 40.],[55.  1.  0. 10.  4.  6.  5.  4.  1.  0.  9. 50. 40.]
1078,sat,575,503,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.1,1.26,0,0.0,1.26,1,1,0.832,0.8377,-,[84.  4. 10. 11.  4. 10.  0.  0.  0.  0.  0. 98. 10.],[84.  4. 10. 11.  4. 10.  0.  0.  1.  0.  0. 98. 10.]
1079,unsat,575,504,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.04,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
1080,unsat,575,505,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.041,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
1081,sat,576,505,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.262,0.4,0,0.0,0.4,0,0,0.832,0.8377,-,[50.  6.  0. 11.  2. 13.  0.  0.  1.  0.  0. 31. 29.],[50.  6.  0. 11.  2. 13.  0.  0.  0.  0.  0. 31. 29.]
1082,sat,577,505,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.075,2.21,0,0.0,2.21,0,0,0.832,0.8377,-,[66.  0. 13. 10.  3.  9.  5.  1.  1.  0.  0. 11. 29.],[66.  0. 13. 10.  3.  9.  5.  1.  0.  0.  0. 11. 29.]
1083,sat,578,505,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.26,1.4,0,0.0,1.4,0,0,0.832,0.8377,-,[30.  6.  0.  1.  3.  0.  1.  0.  1.  1. 10. 20. 29.],[30.  6.  0.  1.  3.  0.  1.  0.  0.  1. 10. 20. 29.]
1084,sat,579,505,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.364,1.5,0,0.0,1.5,0,0,0.832,0.8377,-,[90.  6. 14.  1.  3. 13.  4.  3.  1.  1.  2. 23. 40.],[90.  6. 14.  1.  3. 13.  4.  3.  0.  1.  2. 23. 40.]
1085,unsat,579,506,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.044,0.17,0,0.0,0.17,0,0,0.832,0.2445,-,,
1086,unsat,579,507,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.034,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
1087,unsat,579,508,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.039,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
1088,sat,580,508,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.983,2.14,0,0.0,2.14,0,0,0.832,0.8377,-,[59.  0. 15.  1.  1.  3.  5.  2.  1.  0. 10. 40. 24.],[59.  0. 15.  1.  1.  3.  5.  2.  0.  0. 10. 40. 24.]
1089,unsat,580,509,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.038,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
1090,sat,581,509,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.72,1.88,0,0.0,1.88,1,1,0.832,0.8377,-,[53.  0. 12.  1.  5.  6.  0.  2.  1.  2.  2. 72.  0.],[53.  0. 12.  1.  5.  6.  0.  2.  0.  2.  2. 72.  0.]
1091,sat,582,509,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.618,1.78,0,0.0,1.78,0,0,0.832,0.8377,-,[41.  6. 11.  1.  1.  5.  0.  4.  1.  0. 10. 22. 17.],[41.  6. 11.  1.  1.  5.  0.  4.  0.  0. 10. 22. 17.]
1092,sat,583,509,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.063,2.2,0,0.0,2.2,0,0,0.832,0.8377,-,[19.  0. 15.  1.  3. 13.  1.  0.  1.  1.  9. 16. 35.],[19.  0. 15.  1.  3. 13.  1.  0.  0.  1.  9. 16. 35.]
1093,sat,584,509,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.79,0.94,0,0.0,0.94,1,1,0.832,0.8377,-,[35.  4. 13.  3.  1. 10.  3.  4.  1.  0.  6. 31. 10.],[35.  4. 13.  3.  1. 10.  3.  4.  0.  0.  6. 31. 10.]
1094,unsat,584,510,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.038,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
1095,sat,585,510,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.6,2.75,0,0.0,2.75,0,0,0.832,0.8377,-,[28.  6. 10. 14.  1.  0.  5.  4.  0.  0. 10. 48. 39.],[28.  6. 10. 14.  1.  0.  5.  4.  1.  0. 10. 48. 39.]
1096,sat,586,510,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.471,1.65,0,0.0,1.65,0,0,0.832,0.8377,-,[70.  6. 15. 15.  6.  9.  5.  4.  1.  1. 10. 31. 19.],[70.  6. 15. 15.  6.  9.  5.  4.  0.  1. 10. 31. 19.]
1097,sat,587,510,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.291,0.47,0,0.0,0.47,1,1,0.832,0.8377,-,[19.  2. 14. 11.  3. 12.  4.  0.  0.  0. 10. 11. 19.],[19.  2. 14. 11.  3. 12.  4.  0.  1.  0. 10. 11. 19.]
1098,unsat,587,511,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.036,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
1099,unsat,587,512,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.035,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
1100,unsat,587,513,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.032,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
1101,unsat,587,514,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.031,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
1102,unsat,587,515,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.032,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
1103,unsat,587,516,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.032,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
1104,unsat,587,517,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.039,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
1105,sat,588,517,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.105,1.24,0,0.0,1.24,1,1,0.832,0.8377,-,[56.  0.  6. 12.  3. 12.  4.  4.  1.  0.  0. 41. 35.],[56.  0.  6. 12.  3. 12.  4.  4.  0.  0.  0. 41. 35.]
1106,unsat,588,518,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.036,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
1107,sat,589,518,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.577,2.74,0,0.0,2.74,1,1,0.832,0.8377,-,[91.  6. 10. 11.  3.  9.  2.  4.  0.  0.  0. 41. 29.],[91.  6. 10. 11.  3.  9.  2.  4.  1.  0.  0. 41. 29.]
1108,unsat,589,519,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.037,0.18,0,0.0,0.18,0,0,0.832,0.2445,-,,
1109,unsat,589,520,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.038,0.17,0,0.0,0.17,0,0,0.832,0.2445,-,,
1110,sat,590,520,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.323,1.51,0,0.0,1.51,0,0,0.832,0.8377,-,[100.   6.  15.   7.   6.  13.   5.   3.   1.   1.  13.  13.   9.],[100.   6.  15.   7.   6.  13.   5.   3.   0.   1.  13.  13.   9.]
1111,unsat,590,521,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.03,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
1112,sat,591,521,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.802,0.96,0,0.0,0.96,0,0,0.832,0.8377,-,[98.  5.  9. 14.  6. 13.  2.  4.  0.  0. 13. 70. 32.],[98.  5.  9. 14.  6. 13.  2.  4.  1.  0. 13. 70. 32.]
1113,unsat,591,522,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.037,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
1114,unsat,591,523,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.036,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
1115,unsat,591,524,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.037,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
1116,sat,592,524,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.381,2.53,0,0.0,2.53,1,1,0.832,0.8377,-,[20.  4.  9.  3.  5. 10.  1.  1.  1.  2. 13. 18. 33.],[20.  4.  9.  3.  5. 10.  1.  1.  0.  2. 13. 18. 33.]
1117,sat,593,524,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.375,1.51,0,0.0,1.52,0,0,0.832,0.8377,-,[99.  3. 15.  2.  0.  0.  5.  4.  1.  0.  0. 34. 14.],[99.  3. 15.  2.  0.  0.  5.  4.  0.  0.  0. 34. 14.]
1118,unsat,593,525,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.032,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
1119,sat,594,525,0,0,0,0.0,0.0,0.0,0,0.0,7.739,7.92,0,0.0,7.92,1,1,0.832,0.8377,-,[21.  6.  2.  2.  1. 11.  1.  2.  0.  0. 10. 11.  6.],[21.  6.  2.  2.  1. 11.  1.  2.  1.  0. 10. 11.  6.]
1120,sat,595,525,0,0,0,0.0769,0.0,0.0769,0,0.0769,3.562,3.71,0,0.0,3.71,0,0,0.832,0.8377,-,[31.  4.  0. 13.  0. 13.  0.  0.  0.  0.  1. 52. 29.],[31.  4.  0. 13.  0. 13.  0.  0.  1.  0.  1. 52. 29.]
1121,unsat,595,526,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.036,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
1122,sat,596,526,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.464,2.59,0,0.0,2.59,0,0,0.832,0.8377,-,[100.   6.  15.   1.   3.   9.   5.   2.   1.   0.  10.  41.  29.],[100.   6.  15.   1.   3.   9.   5.   2.   0.   0.  10.  41.  29.]
1123,unsat,596,527,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.029,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
1124,unsat,596,528,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.038,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
1125,unsat,596,529,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.036,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
1126,unsat,596,530,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.031,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
1127,sat,597,530,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.15,2.29,0,0.0,2.29,0,0,0.832,0.8377,-,[40.  5.  9. 11.  3.  9.  3.  1.  0.  0. 10. 10. 40.],[40.  5.  9. 11.  3.  9.  3.  1.  1.  0. 10. 10. 40.]
1128,unsat,597,531,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.04,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
1129,unsat,597,532,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.037,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
1130,sat,598,532,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.692,0.82,0,0.0,0.82,1,1,0.832,0.8377,-,[100.   6.  15.  12.   6.   6.   0.   4.   0.   0.  16.  90.  39.],[100.   6.  15.  12.   6.   6.   0.   4.   1.   0.  16.  90.  39.]
1131,unsat,598,533,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.034,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
1132,sat,599,533,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.618,2.75,0,0.0,2.75,1,1,0.832,0.8377,-,[81.  0. 12.  5.  5. 11.  0.  0.  1.  0. 12. 80. 20.],[81.  0. 12.  5.  5. 11.  0.  0.  0.  0. 12. 80. 20.]
1133,unsat,599,534,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.036,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
1134,unsat,599,535,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.031,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
1135,sat,600,535,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.902,2.05,0,0.0,2.05,0,0,0.832,0.8377,-,[80.  6. 13.  5.  3. 11.  0.  3.  0.  0.  8. 41. 36.],[80.  6. 13.  5.  3. 11.  0.  3.  1.  0.  8. 41. 36.]
1136,sat,601,535,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.219,1.36,0,0.0,1.36,0,0,0.832,0.7071,-,[ 20.   6.   1.  11.   3.   0.   1.   4.   0.   0.  10. 100.  10.],[ 20.   6.   1.  11.   3.   0.   1.   4.   1.   0.  10. 100.  10.]
1137,sat,602,535,0,0,0,0.0769,0.0,0.0769,0,0.0769,2.751,2.89,0,0.0,2.89,0,0,0.832,0.8377,-,[69.  6.  1. 11.  3.  1.  0.  2.  0.  0.  0. 60. 40.],[69.  6.  1. 11.  3.  1.  0.  2.  1.  0.  0. 60. 40.]
1138,sat,603,535,0,0,0,0.0,0.0,0.0,0,0.0,3.577,3.75,0,0.0,3.75,0,0,0.832,0.8377,-,[11.  0.  0.  1.  0.  1.  0.  4.  0.  1. 18. 70. 30.],[11.  0.  0.  1.  0.  1.  0.  4.  1.  1. 18. 70. 30.]
1139,unsat,603,536,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.033,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
1140,unsat,603,537,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.041,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
1141,sat,604,537,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.318,4.46,0,0.0,4.46,1,1,0.832,0.8377,-,[23.  3. 15.  1.  1. 11.  5.  4.  1.  1.  0. 21. 20.],[23.  3. 15.  1.  1. 11.  5.  4.  0.  1.  0. 21. 20.]
1142,unsat,604,538,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.029,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
1143,unsat,604,539,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.031,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
1144,unsat,604,540,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.04,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
1145,unsat,604,541,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.024,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
1146,unsat,604,542,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.025,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
1147,sat,605,542,0,0,0,0.2308,0.0,0.2308,0,0.2308,0.175,0.31,0,0.0,0.31,0,0,0.832,0.2445,-,[22.  3.  0.  1.  0. 10.  1.  1.  1. 11. 14. 90.  1.],[22.  3.  0.  1.  0. 10.  1.  1.  0. 11. 14. 90.  1.]
1148,sat,606,542,0,0,0,0.0,0.0,0.0,0,0.0,7.539,7.68,0,0.0,7.68,0,0,0.832,0.8377,-,[10.  0.  0.  4.  4.  6.  2.  0.  0.  0. 19. 99. 40.],[10.  0.  0.  4.  4.  6.  2.  0.  1.  0. 19. 99. 40.]
1149,unsat,606,543,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.042,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
1150,unsat,606,544,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.039,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
1151,sat,607,544,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.98,1.13,0,0.0,1.13,0,0,0.832,0.8377,-,[48.  4. 10.  4.  2.  1.  5.  3.  0.  0. 11. 72. 32.],[48.  4. 10.  4.  2.  1.  5.  3.  1.  0. 11. 72. 32.]
1152,unsat,607,545,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.022,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
1153,unsat,607,546,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.037,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
1154,unsat,607,547,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.034,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
1155,unsat,607,548,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.036,0.16,0,0.0,0.16,0,0,0.832,0.2445,-,,
1156,sat,608,548,0,0,0,0.0769,0.0,0.0769,0,0.0769,0.809,0.95,0,0.0,0.95,1,1,0.832,0.8377,-,[96.  0.  0.  8.  6.  9.  5.  1.  0.  1.  1. 79. 38.],[96.  0.  0.  8.  6.  9.  5.  1.  1.  1.  1. 79. 38.]
1157,unsat,608,549,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.034,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
1158,sat,609,549,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.197,1.36,0,0.0,1.36,1,1,0.832,0.8377,-,[61.  2.  6. 14.  5.  9.  3.  4.  1.  0. 12. 28. 10.],[61.  2.  6. 14.  5.  9.  3.  4.  0.  0. 12. 28. 10.]
1159,unsat,609,550,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.035,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
1160,sat,610,550,0,0,0,0.0769,0.0,0.0769,0,0.0769,4.223,4.36,0,0.0,4.36,0,0,0.832,0.8377,-,[22.  1.  8.  3.  5. 13.  4.  0.  0.  1. 19. 31. 34.],[22.  1.  8.  3.  5. 13.  4.  0.  1.  1. 19. 31. 34.]
1161,unsat,610,551,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.034,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
1162,unsat,610,552,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.031,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
1163,sat,611,552,0,0,0,0.0769,0.0,0.0769,0,0.0769,1.96,2.1,0,0.0,2.1,0,0,0.832,0.8377,-,[51.  0.  3. 11.  0. 10.  0.  1.  0.  0. 17. 82. 40.],[51.  0.  3. 11.  0. 10.  0.  1.  1.  0. 17. 82. 40.]
1164,unsat,611,553,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.028,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
1165,unsat,611,554,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.031,0.14,0,0.0,0.14,0,0,0.832,0.2445,-,,
1166,unsat,611,555,0,0,0,0.3077,0.0,0.3077,0,0.3077,0.031,0.15,0,0.0,0.15,0,0,0.832,0.2445,-,,
