Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
20,sat,16,4,0,0,0,0.3636,0.0,0.3636,0,0.3636,0.692,0.81,0,0.0,0.81,1,1,0.8284,0.7108,-,[16.  3.  0.  7.  1.  8.  0.  4.  0. 10.  9.  1. 19.],[16.  3.  0.  7.  1.  8.  0.  4.  1. 10.  9.  1. 19.]
21,unsat,16,5,0,0,0,0.3636,0.0,0.3636,0,0.3636,0.704,0.84,0,0.0,0.84,0,0,0.8284,0.7108,-,,
22,sat,17,5,0,0,0,0.1818,0.0,0.1818,0,0.1818,6.623,6.75,0,0.0,6.75,1,1,0.8284,0.7631,-,[18.  1.  0.  1.  1.  2.  3.  3.  0.  5. 19. 20. 40.],[18.  1.  0.  1.  1.  2.  3.  3.  1.  5. 19. 20. 40.]
23,sat,18,5,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.218,4.35,0,0.0,4.35,0,0,0.8284,0.7631,-,[49.  6. 10.  1.  3.  0.  5.  4.  0.  5. 10. 40. 21.],[49.  6. 10.  1.  3.  0.  5.  4.  1.  5. 10. 40. 21.]
24,sat,19,5,0,0,0,0.2727,0.0,0.2727,0,0.2727,0.965,1.11,0,0.0,1.11,0,0,0.8284,0.7108,-,[72.  6. 11. 10.  6. 13.  0.  0.  0. 10. 19. 73. 14.],[72.  6. 11. 10.  6. 13.  0.  0.  1. 10. 19. 73. 14.]
25,sat,20,5,0,0,0,0.1818,0.0,0.1818,0,0.1818,8.284,8.4,0,0.0,8.4,0,0,0.8284,0.7631,-,[ 39.   6.  15.  16.   3.   8.   5.   0.   1.   5.   0. 100.  30.],[ 39.   6.  15.  16.   3.   8.   5.   0.   0.   5.   0. 100.  30.]
26,sat,21,5,0,0,0,0.0909,0.0,0.0909,0,0.0909,15.112,15.26,0,0.0,15.26,0,0,0.8284,0.7631,-,[29.  5.  1. 14.  1.  9.  3.  4.  1.  6. 19. 81. 10.],[29.  5.  1. 14.  1.  9.  3.  4.  0.  6. 19. 81. 10.]
27,unsat,21,6,0,0,0,0.2727,0.0,0.2727,0,0.2727,1.013,1.16,0,0.0,1.16,0,0,0.8284,0.7108,-,,
28,sat,22,6,0,0,0,0.1818,0.0,0.1818,0,0.1818,10.911,11.04,0,0.0,11.04,0,0,0.8284,0.7631,-,[60.  0. 12. 16.  6. 13.  3.  4.  1.  2. 19. 66. 39.],[60.  0. 12. 16.  6. 13.  3.  4.  0.  2. 19. 66. 39.]
29,unsat,22,7,0,0,0,0.2727,0.0,0.2727,0,0.2727,3.8,3.91,0,0.0,3.91,0,0,0.8284,0.6904,-,,
30,sat,23,7,0,0,0,0.2727,0.0,0.2727,0,0.2727,0.817,0.96,0,0.0,0.96,0,0,0.8284,0.7108,-,[70.  4.  8. 14.  6.  0.  1.  0.  0. 11. 17. 61.  9.],[70.  4.  8. 14.  6.  0.  1.  0.  1. 11. 17. 61.  9.]
31,sat,24,7,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.316,4.44,0,0.0,4.44,0,0,0.8284,0.7631,-,[20.  3.  4. 14.  3.  3.  2.  2.  0.  2.  1. 40. 28.],[20.  3.  4. 14.  3.  3.  2.  2.  1.  2.  1. 40. 28.]
32,sat,25,7,0,0,0,0.3636,0.0,0.3636,0,0.3636,0.897,1.0,0,0.0,1.0,1,1,0.8284,0.7108,-,[58.  4. 10.  8.  2.  9.  0.  4.  0. 10. 10.  3. 40.],[58.  4. 10.  8.  2.  9.  0.  4.  1. 10. 10.  3. 40.]
33,sat,26,7,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.288,4.42,0,0.0,4.42,0,0,0.8284,0.7631,-,[70.  0. 10. 16.  0.  0.  0.  1.  0.  9. 19. 34. 40.],[70.  0. 10. 16.  0.  0.  0.  1.  1.  9. 19. 34. 40.]
34,sat,27,7,0,0,0,0.2727,0.0,0.2727,0,0.2727,0.927,1.08,0,0.0,1.08,0,0,0.8284,0.7108,-,[64.  4.  3.  1.  5.  0.  5.  3.  0. 10.  0. 48. 20.],[64.  4.  3.  1.  5.  0.  5.  3.  1. 10.  0. 48. 20.]
35,sat,28,7,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.398,3.54,0,0.0,3.54,0,0,0.8284,0.7631,-,[87.  2. 15. 16.  6.  1.  5.  1.  0.  6.  4. 44. 29.],[87.  2. 15. 16.  6.  1.  5.  1.  1.  6.  4. 44. 29.]
36,sat,29,7,0,0,0,0.2727,0.0,0.2727,0,0.2727,0.253,0.4,0,0.0,0.4,0,0,0.8284,0.7108,-,[60.  0. 15. 10.  6. 10.  0.  0.  0. 19.  9. 15.  9.],[60.  0. 15. 10.  6. 10.  0.  0.  1. 19.  9. 15.  9.]
37,unsat,29,8,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.1,3.23,0,0.0,3.23,0,0,0.8284,0.7631,-,,
38,sat,30,8,0,0,0,0.3636,0.0,0.3636,0,0.3636,1.526,1.65,0,0.0,1.65,1,1,0.8284,0.7108,-,[39.  6.  9. 11.  2.  8.  5.  0.  1. 17.  0. 11. 15.],[39.  6.  9. 11.  2.  8.  5.  0.  0. 17.  0. 11. 15.]
39,sat,31,8,0,0,0,0.1818,0.0,0.1818,0,0.1818,11.635,11.75,0,0.0,11.75,0,0,0.8284,0.7631,-,[39.  4. 11. 14.  1. 11.  4.  2.  0.  2. 10. 20. 40.],[39.  4. 11. 14.  1. 11.  4.  2.  1.  2. 10. 20. 40.]
40,sat,32,8,0,0,0,0.1818,0.0,0.1818,0,0.1818,5.005,5.14,0,0.0,5.14,0,0,0.8284,0.7631,-,[91.  1. 15. 16.  6.  3.  0.  0.  1.  3. 18. 24. 39.],[91.  1. 15. 16.  6.  3.  0.  0.  0.  3. 18. 24. 39.]
41,sat,33,8,0,0,0,0.1818,0.0,0.1818,0,0.1818,6.527,6.65,0,0.0,6.65,0,0,0.8284,0.7631,-,[26.  3.  9. 16.  4.  1.  5.  3.  1.  0. 18. 10. 14.],[26.  3.  9. 16.  4.  1.  5.  3.  0.  0. 18. 10. 14.]
42,sat,34,8,0,0,0,0.3636,0.0,0.3636,0,0.3636,1.543,1.66,0,0.0,1.66,1,1,0.8284,0.7108,-,[45.  6.  0. 11.  0.  9.  0.  3.  0. 10.  1. 11. 40.],[45.  6.  0. 11.  0.  9.  0.  3.  1. 10.  1. 11. 40.]
43,sat,35,8,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.955,5.09,0,0.0,5.09,0,0,0.8284,0.7631,-,[60.  0. 10. 13.  4.  9.  1.  2.  0.  8. 11. 56. 18.],[60.  0. 10. 13.  4.  9.  1.  2.  1.  8. 11. 56. 18.]
44,sat,36,8,0,0,0,0.1818,0.0,0.1818,0,0.1818,5.603,5.75,0,0.0,5.75,0,0,0.8284,0.7631,-,[65.  6. 10. 16.  6. 13.  0.  4.  1.  2. 19. 41. 30.],[65.  6. 10. 16.  6. 13.  0.  4.  0.  2. 19. 41. 30.]
45,unsat,36,9,0,0,0,0.1818,0.0,0.1818,0,0.1818,8.295,8.43,0,0.0,8.43,0,0,0.8284,0.7631,-,,
46,sat,37,9,0,0,0,0.0909,0.0,0.0909,0,0.0909,32.645,32.76,0,0.0,32.76,0,0,0.8284,0.7631,-,[19.  6.  1. 16.  0.  9.  1.  4.  1.  5. 10. 72. 10.],[19.  6.  1. 16.  0.  9.  1.  4.  0.  5. 10. 72. 10.]
47,unsat,37,10,0,0,0,0.2727,0.0,0.2727,0,0.2727,3.624,3.78,0,0.0,3.78,0,0,0.8284,0.7631,-,,
48,unsat,37,11,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.579,4.72,0,0.0,4.72,0,0,0.8284,0.7631,-,,
49,sat,38,11,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.111,2.22,0,0.0,2.22,1,1,0.8284,0.7631,-,[19.  0.  2. 10.  0.  0.  2.  0.  0.  2.  1.  3. 22.],[19.  0.  2. 10.  0.  0.  2.  0.  1.  2.  1.  3. 22.]
50,sat,39,11,0,0,0,0.0909,0.0,0.0909,0,0.0909,7.561,7.71,0,0.0,7.71,0,0,0.8284,0.7631,-,[11.  0. 10. 11.  0.  0.  0.  4.  1.  3. 16. 39.  4.],[11.  0. 10. 11.  0.  0.  0.  4.  0.  3. 16. 39.  4.]
51,sat,40,11,0,0,0,0.3636,0.0,0.3636,0,0.3636,1.388,1.5,0,0.0,1.5,0,0,0.8284,0.7108,-,[49.  6.  0.  2.  4. 13.  5.  1.  1. 10.  9. 11. 30.],[49.  6.  0.  2.  4. 13.  5.  1.  0. 10.  9. 11. 30.]
52,unsat,40,12,0,0,0,0.3636,0.0,0.3636,0,0.3636,1.248,1.36,0,0.0,1.36,0,0,0.8284,0.7108,-,,
53,unsat,40,13,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.961,3.12,0,0.0,3.12,0,0,0.8284,0.7631,-,,
54,sat,41,13,0,0,0,0.0909,0.0,0.0909,0,0.0909,38.732,38.85,0,0.0,38.85,0,0,0.8284,0.7631,-,[11.  2.  0. 14.  1.  9.  3.  3.  0.  2. 19. 61. 20.],[11.  2.  0. 14.  1.  9.  3.  3.  1.  2. 19. 61. 20.]
55,unsat,41,14,0,0,0,0.2727,0.0909,0.3636,0,0.3636,1.224,1.38,0,0.0,1.38,0,0,0.8284,0.5904,-,,
56,sat,42,14,0,0,0,0.3636,0.0,0.3636,0,0.3636,1.538,1.65,0,0.0,1.65,1,1,0.8284,0.7108,-,[20.  6. 15. 11.  6.  4.  0.  0.  0. 10.  0.  2. 29.],[20.  6. 15. 11.  6.  4.  0.  0.  1. 10.  0.  2. 29.]
57,sat,43,14,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.903,4.03,0,0.0,4.03,0,0,0.8284,0.7631,-,[80.  2.  9. 15.  6.  0.  0.  0.  1.  9. 15. 93.  8.],[80.  2.  9. 15.  6.  0.  0.  0.  0.  9. 15. 93.  8.]
58,unsat,43,15,0,0,0,0.3636,0.0,0.3636,0,0.3636,0.969,1.08,0,0.0,1.08,0,0,0.8284,0.7108,-,,
59,sat,44,15,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.404,2.57,0,0.0,2.57,0,0,0.8284,0.7631,-,[79.  0.  1. 14.  4.  0.  1.  0.  1. 11.  8. 80. 20.],[79.  0.  1. 14.  4.  0.  1.  0.  0. 11.  8. 80. 20.]
60,unsat,44,16,0,0,0,0.3636,0.0,0.3636,0,0.3636,0.627,0.75,0,0.0,0.75,0,0,0.8284,0.7108,-,,
61,sat,45,16,0,0,0,0.2727,0.0,0.2727,0,0.2727,1.387,1.53,0,0.0,1.53,0,0,0.8284,0.7108,-,[51.  2.  1.  1.  5. 12.  5.  4.  0. 10.  0. 62. 14.],[51.  2.  1.  1.  5. 12.  5.  4.  1. 10.  0. 62. 14.]
62,sat,46,16,0,0,0,0.1818,0.0,0.1818,0,0.1818,8.747,8.89,0,0.0,8.89,0,0,0.8284,0.7631,-,[61.  5. 10. 10.  5. 12.  2.  0.  1.  4. 19. 92. 40.],[61.  5. 10. 10.  5. 12.  2.  0.  0.  4. 19. 92. 40.]
63,sat,47,16,0,0,0,0.0909,0.0,0.0909,0,0.0909,2.807,2.96,0,0.0,2.96,1,1,0.8284,0.7631,-,[10.  1. 10. 11.  0.  0.  0.  4.  1.  8. 19. 30.  2.],[10.  1. 10. 11.  0.  0.  0.  4.  0.  8. 19. 30.  2.]
64,sat,48,16,0,0,0,0.2727,0.0,0.2727,0,0.2727,0.435,0.59,0,0.0,0.59,0,0,0.8284,0.7108,-,[66.  2.  1. 10.  6. 10.  1.  0.  0. 10. 19. 50. 19.],[66.  2.  1. 10.  6. 10.  1.  0.  1. 10. 19. 50. 19.]
65,sat,49,16,0,0,0,0.1818,0.0,0.1818,0,0.1818,24.786,24.92,0,0.0,24.92,0,0,0.8284,0.7631,-,[50.  4. 14.  1.  6.  9.  2.  1.  1.  3.  5. 44. 39.],[50.  4. 14.  1.  6.  9.  2.  1.  0.  3.  5. 44. 39.]
66,sat,50,16,0,0,0,0.2727,0.0,0.2727,0,0.2727,1.443,1.59,0,0.0,1.59,0,0,0.8284,0.7108,-,[41.  0. 12.  5.  4.  9.  0.  4.  1. 19.  0. 41.  0.],[41.  0. 12.  5.  4.  9.  0.  4.  0. 19.  0. 41.  0.]
67,sat,51,16,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.844,4.98,0,0.0,4.98,0,0,0.8284,0.7631,-,[81.  0.  9.  4.  6.  9.  0.  0.  1.  5.  8. 50. 29.],[81.  0.  9.  4.  6.  9.  0.  0.  0.  5.  8. 50. 29.]
68,sat,52,16,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.2,4.34,0,0.0,4.34,0,0,0.8284,0.7631,-,[98.  2. 12. 10.  6. 11.  4.  1.  0.  9.  9. 70. 34.],[98.  2. 12. 10.  6. 11.  4.  1.  1.  9.  9. 70. 34.]
69,sat,53,16,0,0,0,0.1818,0.0,0.1818,0,0.1818,8.736,8.9,0,0.0,8.9,0,0,0.8284,0.7631,-,[57.  5. 10. 15.  4. 13.  3.  4.  0.  9. 19. 95. 10.],[57.  5. 10. 15.  4. 13.  3.  4.  1.  9. 19. 95. 10.]
70,sat,54,16,0,0,0,0.3636,0.0,0.3636,0,0.3636,0.77,0.91,0,0.0,0.91,0,0,0.8284,0.7108,-,[31.  4. 10. 15.  6. 13.  5.  1.  0. 10.  0.  1.  7.],[31.  4. 10. 15.  6. 13.  5.  1.  1. 10.  0.  1.  7.]
71,sat,55,16,0,0,0,0.2727,0.0,0.2727,0,0.2727,1.522,1.67,0,0.0,1.67,0,0,0.8284,0.7108,-,[41.  0. 15. 16.  2.  8.  2.  4.  0. 19. 18. 58.  0.],[41.  0. 15. 16.  2.  8.  2.  4.  1. 19. 18. 58.  0.]
72,sat,56,16,0,0,0,0.1818,0.0,0.1818,0,0.1818,9.184,9.32,0,0.0,9.32,0,0,0.8284,0.7631,-,[83.  2.  9.  2.  5.  9.  4.  0.  0.  5. 10. 37. 39.],[83.  2.  9.  2.  5.  9.  4.  0.  1.  5. 10. 37. 39.]
73,sat,57,16,0,0,0,0.1818,0.0,0.1818,0,0.1818,6.696,6.84,0,0.0,6.84,0,0,0.8284,0.7631,-,[66.  1. 15.  4.  0. 13.  4.  0.  0.  8. 18. 71. 32.],[66.  1. 15.  4.  0. 13.  4.  0.  1.  8. 18. 71. 32.]
74,sat,58,16,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.64,3.81,0,0.0,3.81,0,0,0.8284,0.7631,-,[70.  1. 15. 11.  1.  0.  5.  0.  1. 10.  0. 90. 18.],[70.  1. 15. 11.  1.  0.  5.  0.  0. 10.  0. 90. 18.]
75,sat,59,16,0,0,0,0.3636,0.0,0.3636,0,0.3636,1.486,1.6,0,0.0,1.6,1,1,0.8284,0.7108,-,[20.  5. 10. 11.  6.  0.  0.  3.  0. 10.  0.  2. 32.],[20.  5. 10. 11.  6.  0.  0.  3.  1. 10.  0.  2. 32.]
76,sat,60,16,0,0,0,0.3636,0.0,0.3636,0,0.3636,0.64,0.77,0,0.0,0.77,0,0,0.8284,0.7108,-,[100.   0.  15.  12.   5.   0.   1.   3.   0.  13.  15.  30.  40.],[100.   0.  15.  12.   5.   0.   1.   3.   1.  13.  15.  30.  40.]
77,sat,61,16,0,0,0,0.2727,0.0,0.2727,0,0.2727,0.883,1.04,0,0.0,1.04,0,0,0.8284,0.7108,-,[100.   0.   8.   9.   6.   1.   0.   0.   0.  19.   6.  40.  29.],[100.   0.   8.   9.   6.   1.   0.   0.   1.  19.   6.  40.  29.]
78,unsat,61,17,0,0,0,0.2727,0.0909,0.3636,0,0.3636,0.972,1.14,0,0.0,1.14,0,0,0.8284,0.5904,-,,
79,sat,62,17,0,0,0,0.3636,0.0,0.3636,0,0.3636,0.878,1.02,0,0.0,1.02,1,1,0.8284,0.7108,-,[51.  6.  9.  1.  0. 13.  2.  4.  1. 11.  0. 21. 40.],[51.  6.  9.  1.  0. 13.  2.  4.  0. 11.  0. 21. 40.]
80,sat,63,17,0,0,0,0.1818,0.0,0.1818,0,0.1818,5.968,6.12,0,0.0,6.12,0,0,0.8284,0.7631,-,[75.  3. 10. 13.  0.  0.  5.  0.  0. 10. 10. 91. 28.],[75.  3. 10. 13.  0.  0.  5.  0.  1. 10. 10. 91. 28.]
81,sat,64,17,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.096,3.24,0,0.0,3.24,0,0,0.8284,0.7631,-,[86.  4. 13. 15.  6.  0.  0.  3.  0.  4. 15. 20. 40.],[86.  4. 13. 15.  6.  0.  0.  3.  1.  4. 15. 20. 40.]
82,sat,65,17,0,0,0,0.3636,0.0,0.3636,0,0.3636,0.475,0.6,0,0.0,0.6,0,0,0.8284,0.7108,-,[61.  0. 15. 16.  6.  0.  0.  0.  0. 10. 19. 10. 14.],[61.  0. 15. 16.  6.  0.  0.  0.  1. 10. 19. 10. 14.]
83,sat,66,17,0,0,0,0.2727,0.0,0.2727,0,0.2727,4.136,4.27,0,0.0,4.27,1,1,0.8284,0.7108,-,[19.  2. 11. 13.  0.  9.  5.  3.  1. 10. 19. 33. 10.],[19.  2. 11. 13.  0.  9.  5.  3.  0. 10. 19. 33. 10.]
84,sat,67,17,0,0,0,0.0909,0.0,0.0909,0,0.0909,14.129,14.3,0,0.0,14.3,0,0,0.8284,0.7631,-,[29.  6.  0. 12.  0. 13.  1.  3.  1.  7.  6. 94. 10.],[29.  6.  0. 12.  0. 13.  1.  3.  0.  7.  6. 94. 10.]
85,sat,68,17,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.74,2.88,0,0.0,2.88,0,0,0.8284,0.7631,-,[55.  6.  0. 16.  6.  9.  5.  2.  1.  1.  8. 21. 31.],[55.  6.  0. 16.  6.  9.  5.  2.  0.  1.  8. 21. 31.]
86,unsat,68,18,0,0,0,0.1818,0.0,0.1818,0,0.1818,11.696,11.87,0,0.0,11.87,0,0,0.8284,0.7631,-,,
87,sat,69,18,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.787,3.95,0,0.0,3.95,0,0,0.8284,0.7631,-,[59.  6.  1. 11.  0.  9.  2.  4.  1. 11.  1. 61. 36.],[59.  6.  1. 11.  0.  9.  2.  4.  0. 11.  1. 61. 36.]
88,unsat,69,19,0,0,0,0.3636,0.0,0.3636,0,0.3636,0.585,0.71,0,0.0,0.71,0,0,0.8284,0.342,-,,
89,sat,70,19,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.331,3.46,0,0.0,3.46,0,0,0.8284,0.7631,-,[31.  5. 14. 11.  5.  9.  5.  1.  0.  2.  0. 12. 12.],[31.  5. 14. 11.  5.  9.  5.  1.  1.  2.  0. 12. 12.]
90,sat,71,19,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.992,3.12,0,0.0,3.12,0,0,0.8284,0.7631,-,[70.  0. 12. 10.  4.  1.  5.  0.  0.  8.  0. 80. 13.],[70.  0. 12. 10.  4.  1.  5.  0.  1.  8.  0. 80. 13.]
91,sat,72,19,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.893,5.06,0,0.0,5.06,0,0,0.8284,0.7631,-,[70.  5. 11. 12.  0.  9.  0.  1.  1. 10.  2. 99. 26.],[70.  5. 11. 12.  0.  9.  0.  1.  0. 10.  2. 99. 26.]
92,sat,73,19,0,0,0,0.3636,0.0,0.3636,0,0.3636,1.254,1.38,0,0.0,1.38,0,0,0.8284,0.7108,-,[28.  2.  0. 10.  4. 12.  0.  3.  0. 11. 19. 23. 10.],[28.  2.  0. 10.  4. 12.  0.  3.  1. 11. 19. 23. 10.]
93,sat,74,19,0,0,0,0.0909,0.0,0.0909,0,0.0909,46.268,46.43,0,0.0,46.43,0,0,0.8284,0.7631,-,[30.  1.  0.  1.  2.  0.  2.  4.  0.  8. 19. 76.  2.],[30.  1.  0.  1.  2.  0.  2.  4.  1.  8. 19. 76.  2.]
94,unsat,74,20,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.325,4.46,0,0.0,4.46,0,0,0.8284,0.7631,-,,
95,sat,75,20,0,0,0,0.3636,0.0,0.3636,0,0.3636,0.876,1.0,0,0.0,1.0,1,1,0.8284,0.7108,-,[42.  5. 12. 10.  0.  9.  5.  0.  1. 17. 11. 21. 21.],[42.  5. 12. 10.  0.  9.  5.  0.  0. 17. 11. 21. 21.]
96,sat,76,20,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.439,3.61,0,0.0,3.61,0,0,0.8284,0.7631,-,[ 49.   3.   9.  11.   0.   0.   5.   0.   1.  10.   0. 100.   7.],[ 49.   3.   9.  11.   0.   0.   5.   0.   0.  10.   0. 100.   7.]
97,sat,77,20,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.82,3.0,0,0.0,3.0,0,0,0.8284,0.7631,-,[81.  6.  7.  1.  0.  1.  5.  0.  1. 10.  4. 70. 40.],[81.  6.  7.  1.  0.  1.  5.  0.  0. 10.  4. 70. 40.]
98,sat,78,20,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.875,4.01,0,0.0,4.01,0,0,0.8284,0.7631,-,[89.  6.  0. 14.  4. 13.  4.  4.  1.  8.  9. 92. 40.],[89.  6.  0. 14.  4. 13.  4.  4.  0.  8.  9. 92. 40.]
99,sat,79,20,0,0,0,0.1818,0.0,0.1818,0,0.1818,7.849,7.97,0,0.0,7.97,0,0,0.8284,0.7631,-,[24.  6.  8. 15.  6. 12.  0.  0.  0.  2. 17. 85. 40.],[24.  6.  8. 15.  6. 12.  0.  0.  1.  2. 17. 85. 40.]
100,sat,80,20,0,0,0,0.1818,0.0,0.1818,0,0.1818,6.578,6.71,0,0.0,6.71,0,0,0.8284,0.7631,-,[40.  3.  2. 10.  2.  8.  3.  4.  1.  5.  8. 61. 19.],[40.  3.  2. 10.  2.  8.  3.  4.  0.  5.  8. 61. 19.]
101,unsat,80,21,0,0,0,0.2727,0.0,0.2727,0,0.2727,0.701,0.84,0,0.0,0.84,0,0,0.8284,0.7108,-,,
102,sat,81,21,0,0,0,0.0909,0.0,0.0909,0,0.0909,36.856,36.97,0,0.0,36.97,0,0,0.8284,0.7631,-,[10.  0. 11. 11.  6.  3.  0.  0.  1.  3.  3. 91. 29.],[10.  0. 11. 11.  6.  3.  0.  0.  0.  3.  3. 91. 29.]
103,sat,82,21,0,0,0,0.1818,0.0,0.1818,0,0.1818,5.318,5.46,0,0.0,5.46,0,0,0.8284,0.7631,-,[30.  6.  7. 11.  6. 13.  0.  0.  0.  1.  3. 41. 13.],[30.  6.  7. 11.  6. 13.  0.  0.  1.  1.  3. 41. 13.]
104,unsat,82,22,0,0,0,0.2727,0.0,0.2727,0,0.2727,2.961,3.11,0,0.0,3.11,0,0,0.8284,0.7631,-,,
105,sat,83,22,0,0,0,0.1818,0.0,0.1818,0,0.1818,26.686,26.82,0,0.0,26.82,0,0,0.8284,0.7631,-,[60.  0. 12. 12.  6.  0.  5.  3.  1.  3.  7. 56. 35.],[60.  0. 12. 12.  6.  0.  5.  3.  0.  3.  7. 56. 35.]
106,sat,84,22,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.273,4.41,0,0.0,4.41,0,0,0.8284,0.7631,-,[90.  0.  4. 11.  6.  8.  0.  1.  1.  7.  2. 80. 29.],[90.  0.  4. 11.  6.  8.  0.  1.  0.  7.  2. 80. 29.]
107,sat,85,22,0,0,0,0.3636,0.0,0.3636,0,0.3636,0.729,0.86,0,0.0,0.86,0,0,0.8284,0.7108,-,[42.  6. 10. 11.  6.  0.  0.  4.  0. 10. 10. 38.  0.],[42.  6. 10. 11.  6.  0.  0.  4.  1. 10. 10. 38.  0.]
108,sat,86,22,0,0,0,0.3636,0.0,0.3636,0,0.3636,1.231,1.36,0,0.0,1.36,0,0,0.8284,0.7108,-,[19.  5.  7.  1.  5. 13.  4.  0.  1. 10.  0.  5.  1.],[19.  5.  7.  1.  5. 13.  4.  0.  0. 10.  0.  5.  1.]
109,sat,87,22,0,0,0,0.1818,0.0,0.1818,0,0.1818,9.09,9.22,0,0.0,9.22,0,0,0.8284,0.7631,-,[49.  1. 15.  9.  1. 13.  5.  1.  1.  8. 12. 91. 11.],[49.  1. 15.  9.  1. 13.  5.  1.  0.  8. 12. 91. 11.]
110,sat,88,22,0,0,0,0.1818,0.0,0.1818,0,0.1818,7.597,7.79,0,0.0,7.79,0,0,0.8284,0.7631,-,[80.  0. 14. 16.  0.  0.  4.  0.  1. 10. 10. 89. 29.],[80.  0. 14. 16.  0.  0.  4.  0.  0. 10. 10. 89. 29.]
111,unsat,88,23,0,0,0,0.3636,0.0,0.3636,0,0.3636,0.699,0.83,0,0.0,0.83,0,0,0.8284,0.342,-,,
112,sat,89,23,0,0,0,0.2727,0.0,0.2727,0,0.2727,0.969,1.1,0,0.0,1.1,0,0,0.8284,0.7108,-,[90.  6. 10.  9.  1.  1.  0.  3.  0. 19. 15. 56. 39.],[90.  6. 10.  9.  1.  1.  0.  3.  1. 19. 15. 56. 39.]
113,sat,90,23,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.083,3.21,0,0.0,3.21,0,0,0.8284,0.7631,-,[81.  1.  9. 11.  6.  1.  4.  0.  0.  3.  0. 10. 39.],[81.  1.  9. 11.  6.  1.  4.  0.  1.  3.  0. 10. 39.]
114,sat,91,23,0,0,0,0.1818,0.0,0.1818,0,0.1818,5.415,5.55,0,0.0,5.55,0,0,0.8284,0.7631,-,[70.  1. 12. 12.  6.  0.  0.  1.  0.  2. 19. 42. 40.],[70.  1. 12. 12.  6.  0.  0.  1.  1.  2. 19. 42. 40.]
115,unsat,91,24,0,0,0,0.3636,0.0909,0.4545,0,0.4545,0.464,0.59,0,0.0,0.59,0,0,0.8284,0.6707,-,,
116,unsat,91,25,0,0,0,0.1818,0.0909,0.2727,0,0.2727,3.536,3.69,0,0.0,3.69,0,0,0.8284,0.5904,-,,
117,unsat,91,26,0,0,0,0.2727,0.0,0.2727,0,0.2727,0.951,1.09,0,0.0,1.09,0,0,0.8284,0.7108,-,,
118,sat,92,26,0,0,0,0.3636,0.0,0.3636,0,0.3636,0.966,1.07,0,0.0,1.07,0,0,0.8284,0.342,-,[81.  1.  9.  9.  5. 11.  4.  0.  0. 19. 11. 94.  9.],[81.  1.  9.  9.  5. 11.  4.  0.  1. 19. 11. 94.  9.]
119,sat,93,26,0,0,0,0.1818,0.0,0.1818,0,0.1818,10.003,10.12,0,0.0,10.12,0,0,0.8284,0.7631,-,[41.  6. 15. 11.  6.  5.  0.  0.  0.  3. 11. 51. 40.],[41.  6. 15. 11.  6.  5.  0.  0.  1.  3. 11. 51. 40.]
120,sat,94,26,0,0,0,0.0909,0.0,0.0909,0,0.0909,67.358,67.47,0,0.0,67.47,0,0,0.8284,0.7631,-,[11.  5.  9.  1.  5.  9.  1.  0.  1.  4. 13. 93. 32.],[11.  5.  9.  1.  5.  9.  1.  0.  0.  4. 13. 93. 32.]
121,sat,95,26,0,0,0,0.1818,0.0,0.1818,0,0.1818,6.132,6.27,0,0.0,6.27,0,0,0.8284,0.7631,-,[60.  0. 15.  1.  6.  0.  5.  0.  0.  6. 13. 40.  9.],[60.  0. 15.  1.  6.  0.  5.  0.  1.  6. 13. 40.  9.]
122,sat,96,26,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.962,4.12,0,0.0,4.12,0,0,0.8284,0.7631,-,[88.  1.  0.  7.  6.  2.  0.  1.  1. 13.  8. 81. 20.],[88.  1.  0.  7.  6.  2.  0.  1.  0. 13.  8. 81. 20.]
