Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
208,sat,159,49,0,0,0,0.1818,0.0,0.1818,0,0.1818,1.604,1.76,0,0.0,1.76,1,1,0.8284,0.4774,-,[50.  2. 15. 15.  3. 10.  1.  1.  1.  5. 18.  1. 29.],[50.  2. 15. 15.  3. 10.  1.  3.  0.  5. 18.  1. 29.]
209,sat,160,49,0,0,0,0.1818,0.0,0.1818,0,0.1818,7.517,7.64,0,0.0,7.64,0,0,0.8284,0.4774,-,[33.  6. 15.  2.  5.  0.  1.  1.  0.  1.  4. 44. 29.],[33.  6. 15.  2.  5.  0.  1.  0.  1.  1.  4. 44. 29.]
210,sat,161,49,0,0,0,0.2727,0.0,0.2727,0,0.2727,1.051,1.23,0,0.0,1.23,1,1,0.8284,0.4774,-,[80.  6. 10. 11.  0. 13.  0.  4.  1. 19.  9. 61. 29.],[80.  6. 10. 11.  0. 13.  0.  2.  0. 19.  9. 61. 29.]
211,sat,162,49,0,0,0,0.2727,0.0,0.2727,0,0.2727,5.719,5.89,0,0.0,5.89,1,1,0.8284,0.4774,-,[90.  1. 14.  9.  0.  2.  0.  4.  1. 19.  9. 41. 40.],[90.  1. 14.  9.  0.  2.  0.  0.  0. 19.  9. 41. 40.]
212,sat,163,49,0,0,0,0.2727,0.0,0.2727,0,0.2727,7.148,7.32,0,0.0,7.32,1,1,0.8284,0.4774,-,[42.  6. 10. 10.  2. 13.  3.  2.  1. 19. 17. 51.  9.],[42.  6. 10. 10.  2. 13.  3.  4.  0. 19. 17. 51.  9.]
213,sat,164,49,0,0,0,0.2727,0.0,0.2727,0,0.2727,4.882,5.09,0,0.0,5.09,1,1,0.8284,0.4774,-,[100.   6.  10.   4.   2.  12.   0.   4.   1.  15.   8.  31.  16.],[100.   6.  10.   4.   2.  12.   0.   0.   0.  15.   8.  31.  16.]
214,sat,165,49,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.598,3.73,0,0.0,3.73,1,1,0.8284,0.4774,-,[44.  4. 10.  5.  0. 10.  3.  1.  1.  8. 12. 28. 29.],[44.  4. 10.  5.  0. 10.  3.  0.  0.  8. 12. 28. 29.]
215,sat,166,49,0,0,0,0.2727,0.0,0.2727,0,0.2727,1.012,1.2,0,0.0,1.2,1,1,0.8284,0.4774,-,[87.  6. 10. 16.  1. 13.  0.  0.  1. 19. 18. 63. 10.],[87.  6. 10. 16.  1. 13.  0.  3.  0. 19. 18. 63. 10.]
216,sat,167,49,0,0,0,0.3636,0.0,0.3636,0,0.3636,6.13,6.25,0,0.0,6.25,1,1,0.8284,0.2566,-,[39.  6. 10.  7.  0. 13.  5.  4.  1. 10.  6. 31. 30.],[39.  6. 10.  7.  0. 13.  5.  3.  0. 10.  6. 31. 30.]
217,unsat,167,50,0,0,0,0.1818,0.0909,0.2727,0,0.2727,0.887,1.08,0,0.0,1.08,0,0,0.8284,0.4772,-,,
218,sat,168,50,0,0,0,0.1818,0.0,0.1818,0,0.1818,10.655,10.76,0,0.0,10.76,0,0,0.8284,0.4774,-,[35.  6. 10.  9.  0. 12.  0.  4.  1.  1.  9. 21. 40.],[35.  6. 10.  9.  0. 12.  0.  1.  0.  1.  9. 21. 40.]
219,sat,169,50,0,0,0,0.2727,0.0,0.2727,0,0.2727,6.467,6.65,0,0.0,6.65,1,1,0.8284,0.4774,-,[62.  3.  2. 10.  4.  1.  3.  0.  1. 18. 19. 17. 21.],[62.  3.  2. 10.  4.  1.  3.  2.  0. 18. 19. 17. 21.]
220,unsat,169,51,0,0,0,0.2727,0.0,0.2727,0,0.2727,3.256,3.43,0,0.0,3.43,0,0,0.8284,0.4774,-,,
221,sat,170,51,0,0,0,0.3636,0.0,0.3636,0,0.3636,1.479,1.61,0,0.0,1.61,1,1,0.8284,0.2566,-,[29.  0.  0.  1.  1. 10.  3.  0.  0. 10. 15. 30. 16.],[29.  0.  0.  1.  1. 10.  3.  1.  1. 10. 15. 30. 16.]
222,sat,171,51,0,0,0,0.1818,0.0,0.1818,0,0.1818,5.875,6.03,0,0.0,6.03,0,0,0.8284,0.4774,-,[68.  5.  0.  2.  2. 10.  0.  4.  1.  0.  2. 41. 40.],[68.  5.  0.  2.  2. 10.  0.  3.  0.  0.  2. 41. 40.]
223,sat,172,51,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.519,2.67,0,0.0,2.67,1,1,0.8284,0.4774,-,[48.  5.  1.  7.  0. 12.  1.  2.  1.  7.  8. 32. 40.],[48.  5.  1.  7.  0. 12.  1.  4.  0.  7.  8. 32. 40.]
224,sat,173,51,0,0,0,0.2727,0.0,0.2727,0,0.2727,2.644,2.82,0,0.0,2.82,1,1,0.8284,0.4774,-,[61.  6. 15. 16.  0. 12.  0.  2.  1. 19.  9. 61. 24.],[61.  6. 15. 16.  0. 12.  0.  4.  0. 19.  9. 61. 24.]
225,sat,174,51,0,0,0,0.1818,0.0,0.1818,0,0.1818,1.548,1.68,0,0.0,1.68,0,0,0.8284,0.4774,-,[31.  2.  9.  1.  2. 13.  0.  4.  0.  0. 17. 14. 28.],[31.  2.  9.  1.  2. 13.  0.  1.  1.  0. 17. 14. 28.]
226,sat,175,51,0,0,0,0.1818,0.0,0.1818,0,0.1818,10.551,10.69,0,0.0,10.69,0,0,0.8284,0.4774,-,[49.  4. 12.  3.  6.  4.  5.  0.  1.  1.  9. 31. 40.],[49.  4. 12.  3.  6.  4.  5.  4.  0.  1.  9. 31. 40.]
227,sat,176,51,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.227,2.38,0,0.0,2.38,0,0,0.8284,0.4774,-,[48.  6.  6.  5.  6. 13.  1.  3.  1.  0.  9. 81. 33.],[48.  6.  6.  5.  6. 13.  1.  4.  0.  0.  9. 81. 33.]
228,sat,177,51,0,0,0,0.3636,0.0,0.3636,0,0.3636,4.312,4.47,0,0.0,4.47,1,1,0.8284,0.2566,-,[29.  5.  5. 16.  4.  9.  0.  0.  1. 10. 10.  9. 10.],[29.  5.  5. 16.  4.  9.  0.  2.  0. 10. 10.  9. 10.]
229,unsat,177,52,0,0,0,0.2727,0.0,0.2727,0,0.2727,6.751,6.93,0,0.0,6.93,0,0,0.8284,0.4774,-,,
230,unsat,177,53,0,0,0,0.0909,0.0,0.0909,0,0.0909,22.339,22.45,0,0.0,22.45,0,0,0.8284,0.4774,-,,
231,sat,178,53,0,0,0,0.1818,0.0,0.1818,0,0.1818,10.952,11.08,0,0.0,11.08,0,0,0.8284,0.4774,-,[30.  6. 15.  2.  0. 11.  1.  0.  1.  1.  5. 21.  9.],[30.  6. 15.  2.  0. 11.  1.  4.  0.  1.  5. 21.  9.]
232,sat,179,53,0,0,0,0.3636,0.0,0.3636,0,0.3636,1.722,1.9,0,0.0,1.9,1,1,0.8284,0.2566,-,[20.  6.  6. 15.  6.  3.  1.  1.  0. 10. 10.  1. 38.],[20.  6.  6. 15.  6.  3.  1.  0.  1. 10. 10.  1. 38.]
233,sat,180,53,0,0,0,0.3636,0.0,0.3636,0,0.3636,3.392,3.55,0,0.0,3.55,1,1,0.8284,0.2566,-,[39.  6. 10. 16.  0. 13.  0.  3.  1. 17. 19. 71. 10.],[39.  6. 10. 16.  0. 13.  0.  4.  0. 17. 19. 71. 10.]
234,sat,181,53,0,0,0,0.1818,0.0,0.1818,0,0.1818,27.253,27.39,0,0.0,27.39,0,0,0.8284,0.4774,-,[25.  0.  1. 10.  5.  8.  5.  4.  1.  0.  4. 42. 31.],[25.  0.  1. 10.  5.  8.  5.  3.  0.  0.  4. 42. 31.]
235,sat,182,53,0,0,0,0.0909,0.0,0.0909,0,0.0909,3.738,3.89,0,0.0,3.89,1,1,0.8284,0.4774,-,[10.  6.  9. 13.  3.  9.  0.  4.  0.  0. 19. 11.  9.],[10.  6.  9. 13.  3.  9.  0.  0.  1.  0. 19. 11.  9.]
236,unsat,182,54,0,0,0,0.1818,0.0909,0.2727,0,0.2727,0.791,1.0,0,0.0,1.0,0,0,0.8284,0.4772,-,,
237,unsat,182,55,0,0,0,0.0909,0.0909,0.1818,0,0.1818,18.131,18.28,0,0.0,18.28,0,0,0.8284,0.4772,-,,
238,sat,183,55,0,0,0,0.2727,0.0,0.2727,0,0.2727,7.672,7.82,0,0.0,7.82,1,1,0.8284,0.2566,-,[11.  3. 10.  1.  2.  6.  3.  3.  0. 10. 10. 24.  0.],[11.  3. 10.  1.  2.  6.  3.  4.  1. 10. 10. 24.  0.]
239,sat,184,55,0,0,0,0.1818,0.0,0.1818,0,0.1818,6.712,6.87,0,0.0,6.87,1,1,0.8284,0.4774,-,[45.  0.  6. 10.  4.  8.  0.  4.  1.  0. 19. 19.  0.],[45.  0.  6. 10.  4.  8.  0.  0.  0.  0. 19. 19.  0.]
240,sat,185,55,0,0,0,0.1818,0.0,0.1818,0,0.1818,8.025,8.19,0,0.0,8.19,1,1,0.8284,0.4774,-,[90.  0.  8. 15.  1.  2.  2.  4.  1.  0. 11.  1. 23.],[90.  0.  8. 15.  1.  2.  2.  2.  0.  0. 11.  1. 23.]
241,sat,186,55,0,0,0,0.1818,0.0,0.1818,0,0.1818,2.572,2.75,0,0.0,2.75,1,1,0.8284,0.4774,-,[60.  2. 10. 11.  3. 13.  0.  4.  1.  3.  0.  6.  0.],[60.  2. 10. 11.  3. 13.  0.  2.  0.  3.  0.  6.  0.]
242,sat,187,55,0,0,0,0.1818,0.0,0.1818,0,0.1818,5.93,6.09,0,0.0,6.09,0,0,0.8284,0.4774,-,[96.  5.  3.  1.  6.  8.  0.  4.  1.  1. 11. 71. 20.],[96.  5.  3.  1.  6.  8.  0.  0.  0.  1. 11. 71. 20.]
243,sat,188,55,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.919,4.08,0,0.0,4.08,1,1,0.8284,0.4774,-,[40.  6.  8. 16.  1. 13.  2.  0.  1.  9.  9. 32. 15.],[40.  6.  8. 16.  1. 13.  2.  4.  0.  9.  9. 32. 15.]
244,sat,189,55,0,0,0,0.1818,0.0,0.1818,0,0.1818,0.668,0.82,0,0.0,0.82,0,0,0.8284,0.4774,-,[69.  6. 10. 11.  0.  9.  0.  4.  1.  0. 10. 21. 10.],[69.  6. 10. 11.  0.  9.  0.  0.  0.  0. 10. 21. 10.]
245,sat,190,55,0,0,0,0.1818,0.0,0.1818,0,0.1818,6.868,7.0,0,0.0,7.0,1,1,0.8284,0.4774,-,[67.  6. 10. 16.  0.  8.  0.  4.  1.  9. 19. 51.  0.],[67.  6. 10. 16.  0.  8.  0.  3.  0.  9. 19. 51.  0.]
246,sat,191,55,0,0,0,0.2727,0.0,0.2727,0,0.2727,8.723,8.9,0,0.0,8.9,1,1,0.8284,0.4774,-,[71.  5. 10. 10.  0.  3.  0.  4.  1. 19. 19. 57. 29.],[71.  5. 10. 10.  0.  3.  0.  2.  0. 19. 19. 57. 29.]
247,sat,192,55,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.533,4.64,0,0.0,4.64,1,1,0.8284,0.4774,-,[19.  0.  0. 15.  6. 10.  3.  1.  1.  9.  0.  9. 40.],[19.  0.  0. 15.  6. 10.  3.  0.  0.  9.  0.  9. 40.]
248,sat,193,55,0,0,0,0.1818,0.0,0.1818,0,0.1818,1.438,1.6,0,0.0,1.6,0,0,0.8284,0.4774,-,[52.  2.  9.  1.  6. 10.  3.  1.  1.  0.  8. 73. 39.],[52.  2.  9.  1.  6. 10.  3.  0.  0.  0.  8. 73. 39.]
249,sat,194,55,0,0,0,0.1818,0.0,0.1818,0,0.1818,6.915,7.09,0,0.0,7.09,1,1,0.8284,0.4774,-,[30.  6. 10. 10.  3.  9.  2.  4.  1.  9.  7. 13. 16.],[30.  6. 10. 10.  3.  9.  2.  3.  0.  9.  7. 13. 16.]
250,sat,195,55,0,0,0,0.1818,0.0,0.1818,0,0.1818,4.468,4.64,0,0.0,4.64,0,0,0.8284,0.4774,-,[87.  6.  0. 14.  6.  9.  0.  0.  1.  0.  1. 82.  9.],[87.  6.  0. 14.  6.  9.  0.  4.  0.  0.  1. 82.  9.]
251,unsat,195,56,0,0,0,0.0909,0.0,0.0909,0,0.0909,38.061,38.25,0,0.0,38.25,0,0,0.8284,0.4774,-,,
252,sat,196,56,0,0,0,0.0909,0.0,0.0909,0,0.0909,38.547,38.76,0,0.0,38.76,0,0,0.8284,0.4774,-,[16.  3. 10.  1.  3. 13.  5.  4.  1.  0.  0. 63. 27.],[16.  3. 10.  1.  3. 13.  5.  3.  0.  0.  0. 63. 27.]
253,sat,197,56,0,0,0,0.2727,0.0,0.2727,0,0.2727,11.041,11.42,0,0.0,11.42,1,1,0.8284,0.4774,-,[40.  3.  9.  1.  1. 10.  3.  2.  1. 16. 18. 39. 16.],[40.  3.  9.  1.  1. 10.  3.  4.  0. 16. 18. 39. 16.]
254,sat,198,56,0,0,0,0.1818,0.0,0.1818,0,0.1818,3.566,3.87,0,0.0,3.87,0,0,0.8284,0.4774,-,[67.  6.  1. 13.  6. 13.  0.  3.  1.  0. 10. 81.  0.],[67.  6.  1. 13.  6. 13.  0.  4.  0.  0. 10. 81.  0.]
255,sat,199,56,0,0,0,0.1818,0.0,0.1818,0,0.1818,5.944,6.23,0,0.0,6.23,0,0,0.8284,0.4774,-,[20.  6.  6. 10.  6.  9.  1.  1.  0.  2.  3. 31. 19.],[20.  6.  6. 10.  6.  9.  1.  0.  1.  2.  3. 31. 19.]
256,unsat,199,57,0,0,0,0.2727,0.0,0.2727,0,0.2727,8.538,8.9,0,0.0,8.9,0,0,0.8284,0.4774,-,,
257,unsat,199,58,0,0,0,0.3636,0.0,0.3636,0,0.3636,11.069,11.38,0,0.0,11.38,0,0,0.8284,0.2566,-,,
258,sat,200,58,0,0,0,0.2727,0.0,0.2727,0,0.2727,10.788,11.18,0,0.0,11.18,1,1,0.8284,0.4774,-,[79.  0.  8.  1.  3.  1.  0.  3.  1. 18.  8. 21. 19.],[79.  0.  8.  1.  3.  1.  0.  4.  0. 18.  8. 21. 19.]
259,sat,201,58,0,0,0,0.1818,0.0,0.1818,0,0.1818,7.9,8.22,0,0.0,8.22,1,1,0.8284,0.4774,-,[82.  5.  4.  1.  1. 11.  1.  4.  1.  9.  9. 25. 39.],[82.  5.  4.  1.  1. 11.  1.  0.  0.  9.  9. 25. 39.]
260,sat,202,58,0,0,0,0.1818,0.0,0.1818,0,0.1818,5.733,6.04,0,0.0,6.04,0,0,0.8284,0.4774,-,[85.  2. 10.  4.  6. 12.  0.  4.  1.  1. 10. 41. 31.],[85.  2. 10.  4.  6. 12.  0.  0.  0.  1. 10. 41. 31.]
261,sat,203,58,0,0,0,0.1818,0.0,0.1818,0,0.1818,7.557,7.87,0,0.0,7.87,0,0,0.8284,0.4774,-,[48.  4. 10.  2.  4.  9.  1.  4.  1.  0. 11. 51. 28.],[48.  4. 10.  2.  4.  9.  1.  3.  0.  0. 11. 51. 28.]
262,sat,204,58,0,0,0,0.1818,0.0,0.1818,0,0.1818,8.05,8.37,0,0.0,8.37,0,0,0.8284,0.4774,-,[39.  6.  6. 11.  6.  1.  0.  0.  1.  1.  3. 51. 11.],[39.  6.  6. 11.  6.  1.  0.  4.  0.  1.  3. 51. 11.]
263,sat,205,58,0,0,0,0.2727,0.0,0.2727,0,0.2727,4.659,5.06,0,0.0,5.06,1,1,0.8284,0.4774,-,[82.  1.  9. 12.  2. 13.  2.  3.  1. 19.  9. 35. 39.],[82.  1.  9. 12.  2. 13.  2.  1.  0. 19.  9. 35. 39.]
264,unsat,205,59,0,0,0,0.0909,0.0,0.0909,0,0.0909,82.88,83.31,0,0.0,83.31,0,0,0.8284,0.4774,-,,
