Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
419,unsat,92,325,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.034,0.27,0,0.0,0.27,0,0,0.8889,1.0,-,,
420,unsat,92,326,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.039,0.23,0,0.0,0.23,0,0,0.8889,1.0,-,,
421,sat,93,326,2,0,0,0.6364,0.0,0.6364,0,0.6364,3.264,3.68,0,0.0,3.68,1,1,0.8889,1.0,-,"[  1.   0.   0.   3.   1.   1.   1.   0.   3.   1. 108.  -3.  12. 282.
   6.   2.]","[  0.   0.   0.   3.   1.   1.   1.   0.   3.   1. 108.  -3.  12. 282.
   6.   2.]"
422,unsat,93,327,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.03,0.29,0,0.0,0.29,0,0,0.8889,1.0,-,,
423,unsat,93,328,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.045,0.36,0,0.0,0.36,0,0,0.8889,1.0,-,,
424,unsat,93,329,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.027,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
425,unsat,93,330,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.027,0.22,0,0.0,0.22,0,0,0.8889,1.0,-,,
426,sat,94,330,2,0,0,0.7879,0.0,0.7879,0,0.7879,0.432,0.87,0,0.0,0.87,1,1,0.8889,1.0,-,"[  1.  10.   2.   6.   1.   1.   1.   1.   1.   0. 900.  -3.  50.   3.
   7.   2.]","[  0.  10.   2.   6.   1.   1.   1.   1.   1.   0. 900.  -3.  50.   3.
   7.   2.]"
427,unsat,94,331,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.025,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
428,unsat,94,332,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.026,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
429,unsat,94,333,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.025,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
430,sat,95,333,2,0,0,0.8182,0.0,0.8182,0,0.8182,0.058,0.22,0,0.0,0.22,1,1,0.8889,1.0,-,"[  0.   7.   0.   0.   1.   0.   1.   1.  10.   1. 804.   1.  43. 420.
   5.   1.]","[  1.   7.   0.   0.   1.   0.   1.   1.  10.   1. 804.   1.  43. 420.
   5.   1.]"
431,unsat,95,334,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.037,0.29,0,0.0,0.29,0,0,0.8889,1.0,-,,
432,unsat,95,335,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.026,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
433,unsat,95,336,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.03,0.26,0,0.0,0.26,0,0,0.8889,1.0,-,,
434,unsat,95,337,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
435,unsat,95,338,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
436,sat,96,338,2,0,0,0.697,0.0,0.697,0,0.697,2.849,3.18,0,0.0,3.18,1,1,0.8889,1.0,-,"[  0.   6.   2.   0.   1.   0.   1.   1.   9.   4. 600.   1.  35.  19.
   7.   0.]","[  1.   6.   2.   0.   1.   0.   1.   1.   9.   4. 600.   1.  35.  19.
   7.   0.]"
437,unsat,96,339,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
438,unsat,96,340,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.03,0.21,0,0.0,0.21,0,0,0.8889,1.0,-,,
439,unsat,96,341,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.044,0.34,0,0.0,0.34,0,0,0.8889,1.0,-,,
440,unsat,96,342,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
441,unsat,96,343,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
442,sat,97,343,2,0,0,0.7879,0.0,0.7879,0,0.7879,0.459,0.66,0,0.0,0.66,1,1,0.8889,1.0,-,"[  1.   6.   0.   2.   1.   0.   0.   1.   4.   2. 582.  -1.  48. 302.
   3.   0.]","[  0.   6.   0.   2.   1.   0.   0.   1.   4.   2. 582.  -1.  48. 302.
   3.   0.]"
443,unsat,97,344,2,0,0,0.8182,0.0,0.8182,0,0.8182,0.068,0.43,0,0.0,0.43,0,0,0.8889,1.0,-,,
444,unsat,97,345,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.15,0,0.0,0.15,0,0,0.8889,1.0,-,,
445,unsat,97,346,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
446,sat,98,346,2,0,0,0.8182,0.0,0.8182,0,0.8182,0.049,0.21,0,0.0,0.21,1,1,0.8889,1.0,-,"[1.000e+00 0.000e+00 2.000e+00 6.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 9.000e+00 0.000e+00 1.209e+03 1.000e+00 4.400e+01 9.000e+02
 7.000e+00 0.000e+00]","[0.000e+00 0.000e+00 2.000e+00 6.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 9.000e+00 0.000e+00 1.209e+03 1.000e+00 4.400e+01 9.000e+02
 7.000e+00 0.000e+00]"
447,unsat,98,347,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
448,unsat,98,348,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
449,unsat,98,349,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
450,unsat,98,350,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
451,unsat,98,351,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
452,sat,99,351,2,0,0,0.8182,0.0,0.8182,0,0.8182,0.066,0.25,0,0.0,0.25,1,1,0.8889,1.0,-,"[  1.   1.   1.   0.   1.   0.   1.   1.   0.   1. 716.  -1.  48. 772.
   1.   1.]","[  0.   1.   1.   0.   1.   0.   1.   1.   0.   1. 716.  -1.  48. 772.
   1.   1.]"
453,unsat,99,352,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
454,sat,100,352,2,0,0,0.7273,0.0,0.7273,0,0.7273,9.555,9.92,0,0.0,9.92,1,1,0.8889,1.0,-,"[  1.  10.   2.   6.   0.   0.   0.   1.   0.   6. 356.  -3.  49. 900.
   0.   2.]","[  0.  10.   2.   6.   0.   0.   0.   1.   0.   6. 356.  -3.  49. 900.
   0.   2.]"
455,unsat,100,353,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.031,0.15,0,0.0,0.15,0,0,0.8889,1.0,-,,
456,unsat,100,354,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.15,0,0.0,0.15,0,0,0.8889,1.0,-,,
457,unsat,100,355,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.036,0.26,0,0.0,0.26,0,0,0.8889,1.0,-,,
458,sat,101,355,2,0,0,0.8182,0.0,0.8182,0,0.8182,0.037,0.16,0,0.0,0.16,1,1,0.8889,1.0,-,"[  0.  10.   1.   6.   0.   0.   0.   1.   1.   1. 720.   1.  50. 600.
   2.   0.]","[  1.  10.   1.   6.   0.   0.   0.   1.   1.   1. 720.   1.  50. 600.
   2.   0.]"
459,unsat,101,356,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
460,sat,102,356,2,0,0,0.7273,0.0,0.7273,0,0.7273,5.435,5.61,0,0.0,5.61,1,1,0.8889,1.0,-,"[  0.   4.   2.   6.   0.   1.   0.   1.   3.   5. 298.  -1.  29. 454.
   4.   0.]","[  1.   4.   2.   6.   0.   1.   0.   1.   3.   5. 298.  -1.  29. 454.
   4.   0.]"
461,unsat,102,357,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.026,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
462,unsat,102,358,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.21,0,0.0,0.21,0,0,0.8889,1.0,-,,
463,unsat,102,359,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.029,0.22,0,0.0,0.22,0,0,0.8889,1.0,-,,
464,unsat,102,360,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.028,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
465,unsat,102,361,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.025,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
466,unsat,102,362,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.041,0.24,0,0.0,0.24,0,0,0.8889,1.0,-,,
467,sat,103,362,2,0,0,0.8182,0.0,0.8182,0,0.8182,0.061,0.27,0,0.0,0.27,1,1,0.8889,1.0,-,"[1.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 7.000e+00 0.000e+00 1.038e+03 1.000e+00 7.000e+00 8.870e+02
 7.000e+00 1.000e+00]","[0.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 7.000e+00 0.000e+00 1.038e+03 1.000e+00 7.000e+00 8.870e+02
 7.000e+00 1.000e+00]"
468,unsat,103,363,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
469,unsat,103,364,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.033,0.21,0,0.0,0.21,0,0,0.8889,1.0,-,,
470,sat,104,364,2,0,0,0.6061,0.0,0.6061,0,0.6061,7.246,7.81,0,0.0,7.81,1,1,0.8889,1.0,-,"[  0.  10.   2.   5.   0.   0.   0.   0.   0.   6.  99.  -3.   1. 900.
   0.   2.]","[  1.  10.   2.   5.   0.   0.   0.   0.   0.   6.  99.  -3.   1. 900.
   0.   2.]"
471,unsat,104,365,2,0,0,0.8182,0.0,0.8182,0,0.8182,0.057,0.34,0,0.0,0.34,0,0,0.8889,1.0,-,,
472,unsat,104,366,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
473,unsat,104,367,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.18,0,0,0.8889,1.0,-,,
474,unsat,104,368,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
475,unsat,104,369,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
476,unsat,104,370,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.027,0.2,0,0.0,0.2,0,0,0.8889,1.0,-,,
477,unsat,104,371,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.045,0.25,0,0.0,0.25,0,0,0.8889,1.0,-,,
478,unsat,104,372,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.022,0.18,0,0.0,0.18,0,0,0.8889,1.0,-,,
479,sat,105,372,2,0,0,0.7879,0.0,0.7879,0,0.7879,2.324,2.5,0,0.0,2.5,1,1,0.8889,1.0,-,"[  0.  10.   1.   6.   1.   0.   1.   0.   3.   0. 499.  -1.  48. 521.
   0.   2.]","[  1.  10.   1.   6.   1.   0.   1.   0.   3.   0. 499.  -1.  48. 521.
   0.   2.]"
480,unsat,105,373,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.025,0.22,0,0.0,0.22,0,0,0.8889,1.0,-,,
481,unsat,105,374,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.045,0.24,0,0.0,0.24,0,0,0.8889,1.0,-,,
482,sat,106,374,2,0,0,0.7576,0.0,0.7576,0,0.7576,0.59,0.9,0,0.0,0.9,1,1,0.8889,1.0,-,"[  1.  10.   2.   6.   0.   0.   0.   0.   8.   5. 399.  -2.  42. 803.
   0.   2.]","[  0.  10.   2.   6.   0.   0.   0.   0.   8.   5. 399.  -2.  42. 803.
   0.   2.]"
483,sat,107,374,2,0,0,0.7879,0.0,0.7879,0,0.7879,0.426,0.55,0,0.0,0.55,1,1,0.8889,1.0,-,"[  1.   5.   1.   2.   0.   1.   1.   1.  11.   3. 511.   1.  37. 193.
   2.   2.]","[  0.   5.   1.   2.   0.   1.   1.   1.  11.   3. 511.   1.  37. 193.
   2.   2.]"
484,unsat,107,375,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.19,0,0.0,0.19,0,0,0.8889,1.0,-,,
485,unsat,107,376,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.043,0.29,0,0.0,0.29,0,0,0.8889,1.0,-,,
486,unsat,107,377,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
487,unsat,107,378,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
488,sat,108,378,2,0,0,0.7273,0.0,0.7273,0,0.7273,1.935,2.14,0,0.0,2.14,1,1,0.8889,1.0,-,"[  0.   1.   0.   6.   0.   0.   0.   1.   2.   3. 251.  -3.  36. 587.
   0.   2.]","[  1.   1.   0.   6.   0.   0.   0.   1.   2.   3. 251.  -3.  36. 587.
   0.   2.]"
489,unsat,108,379,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.032,0.15,0,0.0,0.15,0,0,0.8889,1.0,-,,
490,unsat,108,380,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.055,0.26,0,0.0,0.26,0,0,0.8889,1.0,-,,
491,unsat,108,381,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
492,unsat,108,382,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
493,unsat,108,383,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
494,unsat,108,384,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.15,0,0.0,0.15,0,0,0.8889,1.0,-,,
495,unsat,108,385,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
496,unsat,108,386,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.15,0,0.0,0.15,0,0,0.8889,1.0,-,,
497,unsat,108,387,2,0,0,0.8182,0.0,0.8182,0,0.8182,0.048,0.33,0,0.0,0.33,0,0,0.8889,1.0,-,,
498,unsat,108,388,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
499,sat,109,388,2,0,0,0.8182,0.0,0.8182,0,0.8182,0.053,0.21,0,0.0,0.21,1,1,0.8889,1.0,-,"[0.000e+00 5.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.000e+01 0.000e+00 1.317e+03 1.000e+00 4.900e+01 9.630e+02
 4.000e+00 0.000e+00]","[1.000e+00 5.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.000e+01 0.000e+00 1.317e+03 1.000e+00 4.900e+01 9.630e+02
 4.000e+00 0.000e+00]"
500,sat,110,388,2,0,0,0.697,0.0,0.697,0,0.697,37.176,37.63,0,0.0,37.63,1,1,0.8889,1.0,-,"[  1.   2.   0.   0.   1.   0.   0.   1.   1.   4. 700.   1.  47.  95.
   7.   0.]","[  0.   2.   0.   0.   1.   0.   0.   1.   1.   4. 700.   1.  47.  95.
   7.   0.]"
501,unsat,110,389,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
502,unsat,110,390,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
503,unsat,110,391,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
504,unsat,110,392,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
505,unsat,110,393,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
506,sat,111,393,2,0,0,0.7879,0.0,0.7879,0,0.7879,0.19,0.31,0,0.0,0.31,1,1,0.8889,1.0,-,"[  0.  10.   2.   4.   0.   1.   1.   0.   0.   2. 588.   1.  48. 404.
   0.   2.]","[  1.  10.   2.   4.   0.   1.   1.   0.   0.   2. 588.   1.  48. 404.
   0.   2.]"
507,sat,112,393,2,0,0,0.7879,0.0,0.7879,0,0.7879,0.078,1.01,0,0.0,1.01,1,1,0.8889,1.0,-,"[  0.   5.   2.   1.   0.   1.   1.   1.  11.   6. 800.   1.  50. 100.
   7.   2.]","[  1.   5.   2.   1.   0.   1.   1.   1.  11.   6. 800.   1.  50. 100.
   7.   2.]"
508,unsat,112,394,2,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
509,sat,113,394,2,0,0,0.8182,0.0,0.8182,0,0.8182,0.032,0.15,0,0.0,0.15,1,1,0.8889,1.0,-,"[  0.   0.   0.   0.   0.   0.   0.   0.  10.   0. 801.   0.  50. 694.
   0.   0.]","[  1.   0.   0.   0.   0.   0.   0.   0.  10.   0. 801.   0.  50. 694.
   0.   0.]"
510,sat,114,394,2,0,0,0.8182,0.0,0.8182,0,0.8182,0.045,0.16,0,0.0,0.16,1,1,0.8889,1.0,-,"[1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.100e+01 0.000e+00 1.201e+03 0.000e+00 5.000e+01 8.650e+02
 7.000e+00 0.000e+00]","[0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.100e+01 0.000e+00 1.201e+03 0.000e+00 5.000e+01 8.650e+02
 7.000e+00 0.000e+00]"
1,unsat,0,1,0,0,0,0.8485,0.0,0.8485,0,0.8485,1.828,15.0,0,0.0,15.0,0,0,0.8889,1.0,-,,
2,unsat,0,2,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.956,11.28,0,0.0,11.28,0,0,0.8889,1.0,-,,
3,unsat,0,3,0,0,0,0.8485,0.0,0.8485,0,0.8485,1.246,10.25,0,0.0,10.25,0,0,0.8889,1.0,-,,
4,unsat,0,4,0,0,0,0.8485,0.0,0.8485,0,0.8485,1.388,10.77,0,0.0,10.77,0,0,0.8889,1.0,-,,
5,unsat,0,5,0,0,0,0.8485,0.0,0.8485,0,0.8485,1.455,13.24,0,0.0,13.25,0,0,0.8889,1.0,-,,
6,unknown,0,5,1,1,0,0.6364,0.0,0.6364,0.0,0.6364,100.577,121.33,100.564,105.45,226.78,0,0,0.8889,1.0,-,,
7,unsat,0,6,1,0,0,0.8485,0.0,0.8485,0,0.8485,1.143,11.03,0,0.0,11.03,0,0,0.8889,1.0,-,,
8,unsat,0,7,1,0,0,0.8485,0.0,0.8485,0,0.8485,1.649,16.0,0,0.0,16.0,0,0,0.8889,1.0,-,,
9,unsat,0,8,1,0,0,0.8485,0.0,0.8485,0,0.8485,1.145,10.74,0,0.0,10.74,0,0,0.8889,1.0,-,,
10,sat,1,8,1,0,0,0.7879,0.0,0.7879,0,0.7879,6.958,17.32,0,0.0,17.32,1,1,0.8889,1.0,-,"[  0.   7.   0.   2.   1.   1.   1.   0.   0.   6. 470.   0.  40. 300.
   0.   0.]","[  1.   7.   0.   2.   1.   1.   1.   0.   0.   6. 470.   0.  40. 300.
   0.   0.]"
11,unsat,1,9,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,4.85,0,0.0,4.85,0,0,0.8889,1.0,-,,
12,unsat,1,10,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.17,0,0.0,0.17,0,0,0.8889,1.0,-,,
13,unsat,1,11,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.14,0,0.0,0.14,0,0,0.8889,1.0,-,,
14,unsat,1,12,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
15,sat,2,12,1,0,0,0.8182,0.0,0.8182,0,0.8182,0.042,0.17,0,0.0,0.17,1,1,0.8889,1.0,-,"[0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 1.100e+01 0.000e+00 1.155e+03 1.000e+00 5.000e+01 6.940e+02
 7.000e+00 0.000e+00]","[1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 1.100e+01 0.000e+00 1.155e+03 1.000e+00 5.000e+01 6.940e+02
 7.000e+00 0.000e+00]"
16,sat,3,12,1,0,0,0.7273,0.0,0.7273,0,0.7273,5.914,6.24,0,0.0,6.24,1,1,0.8889,1.0,-,"[  0.  10.   2.   6.   1.   0.   0.   0.   6.   6. 299.  -3.   1. 800.
   7.   2.]","[  1.  10.   2.   6.   1.   0.   0.   0.   6.   6. 299.  -3.   1. 800.
   7.   2.]"
17,unsat,3,13,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.018,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
18,unsat,3,14,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
19,unsat,3,15,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.033,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
20,unsat,3,16,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.15,0,0.0,0.15,0,0,0.8889,1.0,-,,
21,sat,4,16,1,0,0,0.7273,0.0,0.7273,0,0.7273,4.847,5.65,0,0.0,5.65,1,1,0.8889,1.0,-,"[  1.  10.   2.   6.   0.   0.   0.   0.   0.   6. 299.  -3.  40. 900.
   0.   2.]","[  0.  10.   2.   6.   0.   0.   0.   0.   0.   6. 299.  -3.  40. 900.
   0.   2.]"
22,sat,5,16,1,0,0,0.8182,0.0,0.8182,0,0.8182,0.046,0.16,0,0.0,0.16,1,1,0.8889,1.0,-,"[1.000e+00 7.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 1.100e+01 0.000e+00 1.203e+03 0.000e+00 5.000e+01 8.970e+02
 6.000e+00 0.000e+00]","[0.000e+00 7.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 1.000e+00 1.100e+01 0.000e+00 1.203e+03 0.000e+00 5.000e+01 8.970e+02
 6.000e+00 0.000e+00]"
23,sat,6,16,1,0,0,0.7879,0.0,0.7879,0,0.7879,0.302,0.52,0,0.0,0.52,1,1,0.8889,1.0,-,"[  1.  10.   1.   6.   0.   0.   0.   1.   3.   6. 451.  -3.  49. 900.
   1.   1.]","[  0.  10.   1.   6.   0.   0.   0.   1.   3.   6. 451.  -3.  49. 900.
   1.   1.]"
24,unsat,6,17,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
25,unsat,6,18,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.037,0.28,0,0.0,0.28,0,0,0.8889,1.0,-,,
26,sat,7,18,1,0,0,0.8182,0.0,0.8182,0,0.8182,0.036,0.16,0,0.0,0.16,1,1,0.8889,1.0,-,"[0.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 1.100e+01 6.000e+00 1.128e+03 1.000e+00 5.000e+01 9.690e+02
 0.000e+00 0.000e+00]","[1.000e+00 3.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 1.100e+01 6.000e+00 1.128e+03 1.000e+00 5.000e+01 9.690e+02
 0.000e+00 0.000e+00]"
27,unsat,7,19,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
28,unsat,7,20,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.15,0,0.0,0.15,0,0,0.8889,1.0,-,,
29,unsat,7,21,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
30,unsat,7,22,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.019,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
31,sat,8,22,1,0,0,0.7273,0.0,0.7273,0,0.7273,1.322,1.51,0,0.0,1.51,1,1,0.8889,1.0,-,"[  1.  10.   2.   4.   0.   1.   0.   0.   2.   3. 200.  -1.  22. 400.
   0.   2.]","[  0.  10.   2.   4.   0.   1.   0.   0.   2.   3. 200.  -1.  22. 400.
   0.   2.]"
32,unsat,8,23,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.021,0.13,0,0.0,0.13,0,0,0.8889,1.0,-,,
33,unsat,8,24,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.16,0,0.0,0.16,0,0,0.8889,1.0,-,,
34,unsat,8,25,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.048,0.27,0,0.0,0.27,0,0,0.8889,1.0,-,,
35,unknown,8,25,2,1,0,0.5455,0.0,0.5455,0.0909,0.6364,101.043,103.09,100.255,104.86,207.96,0,0,0.8889,1.0,-,,
36,sat,9,25,2,0,0,0.8182,0.0,0.8182,0,0.8182,3.276,14.66,0,0.0,14.66,1,1,0.8889,1.0,-,"[0.000e+00 0.000e+00 1.000e+00 3.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 6.000e+00 1.000e+00 1.101e+03 1.000e+00 4.600e+01 7.620e+02
 6.000e+00 0.000e+00]","[1.000e+00 0.000e+00 1.000e+00 3.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00 6.000e+00 1.000e+00 1.101e+03 1.000e+00 4.600e+01 7.620e+02
 6.000e+00 0.000e+00]"
37,unsat,9,26,2,0,0,0.8485,0.0,0.8485,0,0.8485,2.547,18.67,0,0.0,18.67,0,0,0.8889,1.0,-,,
38,unsat,9,27,2,0,0,0.8485,0.0,0.8485,0,0.8485,1.183,10.34,0,0.0,10.34,0,0,0.8889,1.0,-,,
39,unsat,9,28,2,0,0,0.8485,0.0,0.8485,0,0.8485,1.233,11.8,0,0.0,11.8,0,0,0.8889,1.0,-,,
40,sat,10,28,2,0,0,0.8182,0.0,0.8182,0,0.8182,2.849,13.43,0,0.0,13.43,1,1,0.8889,1.0,-,"[  0.   0.   2.   4.   0.   0.   0.   0.   2.   6. 824.   1.  14. 986.
   0.   0.]","[  1.   0.   2.   4.   0.   0.   0.   0.   2.   6. 824.   1.  14. 986.
   0.   0.]"
