Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
471,unsat,68,403,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.13,0,0.0,0.13,0,0,0.8889,0.1312,-,,
472,unsat,68,404,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.024,0.2,0,0.0,0.2,0,0,0.8889,0.1312,-,,
473,unsat,68,405,0,0,0,0.8182,0.0,0.8485,0,0.8485,0.015,0.13,0,0.0,0.13,0,0,0.8889,0.1312,-,,
474,unsat,68,406,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.14,0,0.0,0.14,0,0,0.8889,0.1312,-,,
475,unsat,68,407,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.028,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
476,unsat,68,408,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.031,0.2,0,0.0,0.2,0,0,0.8889,0.1312,-,,
477,unsat,68,409,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.033,0.25,0,0.0,0.25,0,0,0.8889,0.1312,-,,
478,unsat,68,410,0,0,0,0.8182,0.0,0.8485,0,0.8485,0.019,0.27,0,0.0,0.27,0,0,0.8889,0.1312,-,,
479,sat,69,410,0,0,0,0.7273,0.0,0.8182,0,0.8182,0.025,0.22,0,0.0,0.22,0,0,0.8889,0.1338,-,"[  0.   0.   0.   0.   0.   0.   0.   0.   0.   0. 200.   0.  25. 325.
   0.   0.]","[  1.   0.   0.   0.   0.   0.   0.   0.   0.   0. 200.   0.  25. 325.
   0.   0.]"
480,unsat,69,411,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
481,sat,70,411,0,0,0,0.5758,0.0,0.6667,0,0.6667,5.496,6.03,0,0.0,6.03,1,1,0.8889,0.1338,-,"[  1.   0.   2.   0.   1.   0.   0.   0.   0.   0. 211.   0.  12.   0.
   0.   0.]","[  0.   0.   2.   0.   1.   0.   0.   0.   0.   0. 211.   0.  12.   0.
   0.   0.]"
482,unsat,70,412,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.029,0.2,0,0.0,0.2,0,0,0.8889,0.1312,-,,
483,unsat,70,413,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.015,0.13,0,0.0,0.13,0,0,0.8889,0.1312,-,,
484,unsat,70,414,0,0,0,0.8182,0.0,0.8485,0,0.8485,0.017,0.13,0,0.0,0.13,0,0,0.8889,0.1312,-,,
485,unsat,70,415,0,0,0,0.8182,0.0,0.8485,0,0.8485,0.016,0.13,0,0.0,0.13,0,0,0.8889,0.1312,-,,
486,unsat,70,416,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.015,0.13,0,0.0,0.13,0,0,0.8889,0.1312,-,,
487,unsat,70,417,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.16,0,0.0,0.16,0,0,0.8889,0.1312,-,,
488,unsat,70,418,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.038,0.26,0,0.0,0.26,0,0,0.8889,0.1312,-,,
489,unsat,70,419,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.02,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
490,unsat,70,420,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.035,0.27,0,0.0,0.27,0,0,0.8889,0.1312,-,,
491,sat,71,420,0,0,0,0.5152,0.0,0.6061,0,0.6061,5.144,5.62,0,0.0,5.62,0,0,0.8889,0.1338,-,"[  1.   7.   0.   0.   0.   0.   0.   1.   2.   5.   6.  -2.   2. 222.
   7.   2.]","[  0.   7.   0.   0.   0.   0.   0.   1.   2.   5.   6.  -2.   2. 222.
   7.   2.]"
492,unsat,71,421,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.13,0,0.0,0.13,0,0,0.8889,0.1312,-,,
493,unsat,71,422,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.016,0.14,0,0.0,0.14,0,0,0.8889,0.1312,-,,
494,unsat,71,423,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.13,0,0.0,0.13,0,0,0.8889,0.1312,-,,
495,unsat,71,424,0,0,0,0.8182,0.0,0.8485,0,0.8485,0.017,0.23,0,0.0,0.23,0,0,0.8889,0.1312,-,,
496,unsat,71,425,0,0,0,0.8182,0.0,0.8485,0,0.8485,0.017,0.14,0,0.0,0.14,0,0,0.8889,0.1312,-,,
497,unsat,71,426,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.017,0.13,0,0.0,0.13,0,0,0.8889,0.1312,-,,
498,unsat,71,427,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.14,0,0.0,0.14,0,0,0.8889,0.1312,-,,
499,unsat,71,428,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
500,unsat,71,429,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.025,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
501,unsat,71,430,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.18,0,0.0,0.18,0,0,0.8889,0.1312,-,,
502,unsat,71,431,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.03,0.22,0,0.0,0.22,0,0,0.8889,0.1312,-,,
503,unsat,71,432,0,0,0,0.8485,0.0,0.8485,0,0.8485,0.023,0.19,0,0.0,0.19,0,0,0.8889,0.1312,-,,
504,unknown,71,432,1,1,0,0.0,0.0,0.0909,0.2727,0.3636,100.642,1117.09,102.352,102.44,1219.53,0,0,0.8889,0.1338,-,,
505,unsat,71,433,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.089,0.66,0,0.0,0.66,0,0,0.8889,0.1312,-,,
506,unsat,71,434,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.088,0.66,0,0.0,0.66,0,0,0.8889,0.1312,-,,
507,unsat,71,435,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.086,0.67,0,0.0,0.67,0,0,0.8889,0.1312,-,,
508,unsat,71,436,1,0,0,0.8182,0.0,0.8485,0,0.8485,0.087,0.68,0,0.0,0.68,0,0,0.8889,0.1312,-,,
509,unsat,71,437,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.079,0.64,0,0.0,0.64,0,0,0.8889,0.1312,-,,
510,unsat,71,438,1,0,0,0.8485,0.0,0.8485,0,0.8485,0.08,0.65,0,0.0,0.65,0,0,0.8889,0.1312,-,,
